0: output to qw.dmc.o
sending branch: 0.053347
Finding out where to send: 0.000538
sending walkers:7e-06
matching: 0.005075
sending branch: 0.054784
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005063
sending branch: 0.060001
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005053
sending branch: 0.053133
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005058
sending branch: 0.05699
Finding out where to send: 0.000469
sending walkers:7e-06
matching: 0.005097
sending branch: 0.055637
Finding out where to send: 0.000463
sending walkers:6e-06
matching: 0.005146
sending branch: 0.05407
Finding out where to send: 0.000437
sending walkers:9e-06
matching: 0.005091
sending branch: 0.053678
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.005062
sending branch: 0.052332
Finding out where to send: 0.000435
sending walkers:9e-06
matching: 0.005082
sending branch: 0.061002
Finding out where to send: 0.000446
sending walkers:7e-06
matching: 0.005113
sending branch: 0.053243
Finding out where to send: 0.000433
sending walkers:1e-05
matching: 0.005084
sending branch: 0.055356
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005067
sending branch: 0.053779
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.00509
sending branch: 0.056205
Finding out where to send: 0.000452
sending walkers:1e-05
matching: 0.005109
sending branch: 0.051929
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.00513
sending branch: 0.053005
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005079
sending branch: 0.056255
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005105
sending branch: 0.053092
Finding out where to send: 0.000455
sending walkers:8e-06
matching: 0.005124
sending branch: 0.054204
Finding out where to send: 0.000433
sending walkers:9.8e-05
matching: 0.005081
sending branch: 0.051512
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005093
sending branch: 0.055651
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005131
sending branch: 0.056096
Finding out where to send: 0.000456
sending walkers:8e-06
matching: 0.00509
sending branch: 0.054631
Finding out where to send: 0.000562
sending walkers:9e-06
matching: 0.005217
sending branch: 0.054236
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005114
sending branch: 0.053812
Finding out where to send: 0.000452
sending walkers:8e-06
matching: 0.005096
sending branch: 0.053282
Finding out where to send: 0.000464
sending walkers:7e-06
matching: 0.005152
sending branch: 0.056498
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005115
sending branch: 0.052212
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.00512
sending branch: 0.053149
Finding out where to send: 0.000584
sending walkers:6e-06
matching: 0.005063
sending branch: 0.053244
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.005115
sending branch: 0.058983
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.00504
sending branch: 0.052333
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005066
sending branch: 0.052844
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005058
sending branch: 0.053422
Finding out where to send: 0.000444
sending walkers:6e-06
matching: 0.005108
sending branch: 0.052933
Finding out where to send: 0.000557
sending walkers:7e-06
matching: 0.005123
1: Write took 0 seconds
sending branch: 0.159668
Finding out where to send: 0.000325
sending walkers:1.1e-05
matching: 0.005126
sending branch: 0.053033
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005111
sending branch: 0.052894
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005177
sending branch: 0.056106
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.005165
sending branch: 0.051808
Finding out where to send: 0.000571
sending walkers:1e-05
matching: 0.005087
sending branch: 0.056881
Finding out where to send: 0.00045
sending walkers:9e-06
matching: 0.005137
sending branch: 0.05311
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005094
sending branch: 0.05217
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005056
sending branch: 0.054596
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.004977
sending branch: 0.052673
Finding out where to send: 0.000449
sending walkers:6e-06
matching: 0.005043
sending branch: 0.054656
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005091
sending branch: 0.051792
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005077
sending branch: 0.05395
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005164
sending branch: 0.052143
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005117
sending branch: 0.054815
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.00507
sending branch: 0.053365
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005062
sending branch: 0.054194
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005136
sending branch: 0.055214
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005122
sending branch: 0.053199
Finding out where to send: 0.000425
sending walkers:9e-06
matching: 0.005127
sending branch: 0.059349
Finding out where to send: 0.000554
sending walkers:7e-06
matching: 0.005138
sending branch: 0.05881
Finding out where to send: 0.000448
sending walkers:6e-06
matching: 0.005207
sending branch: 0.054101
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005236
sending branch: 0.060819
Finding out where to send: 0.000536
sending walkers:9e-06
matching: 0.005006
sending branch: 0.057651
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005224
sending branch: 0.058484
Finding out where to send: 0.000455
sending walkers:9e-06
matching: 0.005029
sending branch: 0.057808
Finding out where to send: 0.000562
sending walkers:7e-06
matching: 0.005084
sending branch: 0.053373
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005057
sending branch: 0.052503
Finding out where to send: 0.000448
sending walkers:9e-06
matching: 0.005213
sending branch: 0.05259
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005168
sending branch: 0.05653
Finding out where to send: 0.000474
sending walkers:9e-06
matching: 0.005104
sending branch: 0.053863
Finding out where to send: 0.00044
sending walkers:9e-06
matching: 0.005157
sending branch: 0.050337
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005108
sending branch: 0.052025
Finding out where to send: 0.000429
sending walkers:9e-06
matching: 0.005168
sending branch: 0.055951
Finding out where to send: 0.000418
sending walkers:9e-06
matching: 0.005011
sending branch: 0.055186
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005042
sending branch: 0.053249
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005149
sending branch: 0.053252
Finding out where to send: 0.00041
sending walkers:9e-06
matching: 0.005088
sending branch: 0.052269
Finding out where to send: 0.000415
sending walkers:9e-06
matching: 0.005057
sending branch: 0.055012
Finding out where to send: 0.000473
sending walkers:7e-06
matching: 0.005129
sending branch: 0.053381
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005081
sending branch: 0.053216
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.00498
sending branch: 0.052185
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005084
sending branch: 0.062066
Finding out where to send: 0.000451
sending walkers:9e-06
matching: 0.005184
sending branch: 0.055925
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005162
sending branch: 0.054813
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005109
sending branch: 0.051809
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005149
sending branch: 0.052178
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.00518
sending branch: 0.065593
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005058
sending branch: 0.064616
Finding out where to send: 0.00046
sending walkers:9e-06
matching: 0.005068
sending branch: 0.05282
Finding out where to send: 0.000456
sending walkers:9e-06
matching: 0.005079
sending branch: 0.054473
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005075
sending branch: 0.055002
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005081
sending branch: 0.063036
Finding out where to send: 0.00056
sending walkers:7e-06
matching: 0.005148
sending branch: 0.053966
Finding out where to send: 0.000447
sending walkers:6e-06
matching: 0.005133
sending branch: 0.054062
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.0051
sending branch: 0.054537
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.005097
sending branch: 0.051845
Finding out where to send: 0.000575
sending walkers:7e-06
matching: 0.005241
sending branch: 0.056372
Finding out where to send: 0.000469
sending walkers:8e-06
matching: 0.00512
sending branch: 0.051959
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.00501
sending branch: 0.062765
Finding out where to send: 0.000428
sending walkers:6e-06
matching: 0.005095
sending branch: 0.052709
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.005124
sending branch: 0.05471
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005036
sending branch: 0.054498
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005125
sending branch: 0.058658
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005048
sending branch: 0.052892
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005162
sending branch: 0.052365
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.005131
sending branch: 0.052807
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005041
sending branch: 0.054865
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.005093
sending branch: 0.052732
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005095
sending branch: 0.05257
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005038
sending branch: 0.051433
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005024
sending branch: 0.053355
Finding out where to send: 0.000564
sending walkers:8e-06
matching: 0.005154
sending branch: 0.059396
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005016
sending branch: 0.062879
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005232
sending branch: 0.055139
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005198
sending branch: 0.053828
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005144
sending branch: 0.057424
Finding out where to send: 0.000458
sending walkers:9e-06
matching: 0.005026
sending branch: 0.054786
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005069
sending branch: 0.053069
Finding out where to send: 0.000557
sending walkers:7e-06
matching: 0.005057
sending branch: 0.054459
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005092
sending branch: 0.05237
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005153
sending branch: 0.0572
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.005139
sending branch: 0.05296
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005207
sending branch: 0.051945
Finding out where to send: 0.00043
sending walkers:6e-06
matching: 0.00505
sending branch: 0.054683
Finding out where to send: 0.000465
sending walkers:8e-06
matching: 0.005077
sending branch: 0.057328
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.004989
sending branch: 0.055606
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005155
sending branch: 0.052201
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005052
sending branch: 0.052549
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005015
sending branch: 0.051683
Finding out where to send: 0.000445
sending walkers:7e-06
matching: 0.005144
sending branch: 0.05331
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005163
sending branch: 0.05542
Finding out where to send: 0.000452
sending walkers:7e-06
matching: 0.00508
sending branch: 0.052082
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.005109
sending branch: 0.05429
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005144
sending branch: 0.050737
Finding out where to send: 0.000564
sending walkers:7e-06
matching: 0.005052
sending branch: 0.054355
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.00515
sending branch: 0.05358
Finding out where to send: 0.000444
sending walkers:8e-06
