#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       357   -6.2731046553e+00    3.9382843028e+01   -1.0267846830e+01    3.9947421749e+00    8.5079544097e+00    7.0352107511e+00   -2.6482017539e+01    6.7100554810e-01    6.7200000000e+02    8.9622025580e-03    5.4285342262e-01
       358   -6.2739343630e+00    3.9389383414e+01   -1.0326140223e+01    4.0522058604e+00    8.3990048008e+00    7.0352107511e+00   -2.6486425274e+01    7.2606949823e-01    6.7200000000e+02    8.9640150102e-03    5.4114955357e-01
       359   -6.2690152604e+00    3.9331767575e+01   -1.0299241218e+01    4.0302259579e+00    8.4837162137e+00    7.0352107511e+00   -2.6603366467e+01    7.8519828385e-01    6.7200000000e+02    8.9807909764e-03    5.4065104167e-01
       360   -6.2615857974e+00    3.9245539252e+01   -1.0138317264e+01    3.8767314667e+00    8.4471352175e+00    7.0352107511e+00   -2.6421439811e+01    8.0077657794e-01    6.7200000000e+02    8.9584982377e-03    5.4100074405e-01
       361   -6.2617638076e+00    3.9243469610e+01   -1.0434868992e+01    4.1731051840e+00    8.3793212031e+00    7.0352107511e+00   -2.6522744666e+01    6.7334372028e-01    6.7200000000e+02    8.9781040595e-03    5.4103050595e-01
       362   -6.2621110223e+00    3.9250611340e+01   -1.0463283171e+01    4.2011721484e+00    8.3982759760e+00    7.0352107511e+00   -2.6666178164e+01    7.6940826621e-01    6.7200000000e+02    8.9411039038e-03    5.4159226190e-01
       363   -6.2777335257e+00    3.9439268884e+01   -1.0282879617e+01    4.0051460915e+00    8.4003368378e+00    7.0352107511e+00   -2.6516098256e+01    7.9767105020e-01    6.7200000000e+02    8.9657004629e-03    5.4127604167e-01
       364   -6.2667250093e+00    3.9327138109e+01   -1.0341474369e+01    4.0747493593e+00    8.4867138894e+00    7.0352107511e+00   -2.6714500777e+01    8.5110176746e-01    6.7200000000e+02    8.9821465302e-03    5.4201636905e-01
       365   -6.2712732940e+00    3.9379208579e+01   -1.0109568234e+01    3.8382949401e+00    8.4657398262e+00    7.0352107511e+00   -2.6473654697e+01    8.6313588524e-01    6.7200000000e+02    8.9948605594e-03    5.4300595238e-01
       366   -6.2461871580e+00    3.9065989350e+01   -1.0088341002e+01    3.8421538443e+00    8.4012847857e+00    7.0352107511e+00   -2.6420853835e+01    8.9601729553e-01    6.7200000000e+02    8.9768259758e-03    5.4301339286e-01
       367   -6.2652575450e+00    3.9283563400e+01   -1.0183032453e+01    3.9177749076e+00    8.4619800134e+00    7.0352107511e+00   -2.6517497388e+01    8.3727417134e-01    6.7200000000e+02    8.9711010265e-03    5.4321800595e-01
       368   -6.2722207579e+00    3.9374124255e+01   -1.0247907378e+01    3.9756866198e+00    8.3680134539e+00    7.0352107511e+00   -2.6351639251e+01    7.0050766801e-01    6.7200000000e+02    8.9437914167e-03    5.4131696429e-01
       369   -6.2682997601e+00    3.9329525592e+01   -1.0180119160e+01    3.9118194002e+00    8.3974203083e+00    7.0352107511e+00   -2.6438659986e+01    8.2590976676e-01    6.7200000000e+02    8.9413733984e-03    5.4082217262e-01
       370   -6.2801055156e+00    3.9472202153e+01   -1.0229018363e+01    3.9489128477e+00    8.4332290259e+00    7.0352107511e+00   -2.6394964179e+01    6.9750603827e-01    6.7200000000e+02    8.9398897641e-03    5.4252976190e-01
       371   -6.2746995985e+00    3.9403263362e+01   -1.0200190623e+01    3.9254910241e+00    8.3807608309e+00    7.0352107511e+00   -2.6325829803e+01    7.0966759854e-01    6.7200000000e+02    8.9343976579e-03    5.4152901786e-01
       372   -6.2635821722e+00    3.9264572542e+01   -1.0482831289e+01    4.2192491167e+00    8.4205805304e+00    7.0352107511e+00   -2.6686890527e+01    7.4826795671e-01    6.7200000000e+02    8.9648747484e-03    5.4133928571e-01
       373   -6.2613630236e+00    3.9246357494e+01   -1.0140428403e+01    3.8790653796e+00    8.4431621880e+00    7.0352107511e+00   -2.6467034014e+01    8.4823267213e-01    6.7200000000e+02    8.9645229219e-03    5.4185639881e-01
       374   -6.2707012134e+00    3.9366046306e+01   -1.0240227329e+01    3.9695261155e+00    8.4259067612e+00    7.0352107511e+00   -2.6478463781e+01    7.7711893998e-01    6.7200000000e+02    8.9722687761e-03    5.4316592262e-01
       375   -6.2672407399e+00    3.9306183292e+01   -1.0233921566e+01    3.9666808259e+00    8.5002874920e+00    7.0352107511e+00   -2.6449623746e+01    6.8020393731e-01    6.7200000000e+02    8.9712830806e-03    5.4223214286e-01
       376   -6.2603944664e+00    3.9232569540e+01   -1.0089890737e+01    3.8294962709e+00    8.4468040357e+00    7.0352107511e+00   -2.6431914058e+01    8.6000853397e-01    6.7200000000e+02    8.9608440092e-03    5.4330357143e-01
       377   -6.2723180736e+00    3.9384607075e+01   -1.0087308026e+01    3.8149899526e+00    8.3590497471e+00    7.0352107511e+00   -2.6303009712e+01    8.2144118725e-01    6.7200000000e+02    8.9591812395e-03    5.4281994048e-01
       378   -6.2670003754e+00    3.9305495339e+01   -1.0211571906e+01    3.9445715310e+00    8.4203169936e+00    7.0352107511e+00   -2.6389923034e+01    7.2282338297e-01    6.7200000000e+02    8.9721522222e-03    5.4367559524e-01
       379   -6.2725301655e+00    3.9377967365e+01   -1.0297722067e+01    4.0251919013e+00    8.4180634795e+00    7.0352107511e+00   -2.6510835492e+01    7.5983919486e-01    6.7200000000e+02    8.9732665247e-03    5.4304687500e-01
       380   -6.2539725993e+00    3.9156846565e+01   -1.0187825343e+01    3.9338527435e+00    8.4227656497e+00    7.0352107511e+00   -2.6487984877e+01    8.4218313316e-01    6.7200000000e+02    8.9442126919e-03    5.4284598214e-01
       381   -6.2567009332e+00    3.9198314682e+01   -1.0185968195e+01    3.9292672614e+00    8.4835389520e+00    7.0352107511e+00   -2.6706633677e+01    1.0019157792e+00    6.7200000000e+02    8.9887938313e-03    5.4131324405e-01
       382   -6.2665360047e+00    3.9303490086e+01   -1.0305319363e+01    4.0387833587e+00    8.4366868601e+00    7.0352107511e+00   -2.6594310825e+01    8.1709384982e-01    6.7200000000e+02    9.0012445899e-03    5.4394717262e-01
       383   -6.2764498392e+00    3.9434504986e+01   -1.0146769917e+01    3.8703200777e+00    8.4284028789e+00    7.0352107511e+00   -2.6374661803e+01    7.6427825566e-01    6.7200000000e+02    8.9769124572e-03    5.4264508929e-01
       384   -6.2471402761e+00    3.9326178617e+01   -1.0370157797e+01    4.1230175207e+00    8.4413679457e+00    7.0352107511e+00   -2.6611090015e+01    7.6435352119e-01    6.7200000000e+02    8.9773590541e-03    5.4373511905e-01
       385   -6.2803928011e+00    3.9477277583e+01   -1.0294914037e+01    4.0145212360e+00    8.4055685576e+00    7.0352107511e+00   -2.6563266505e+01    8.2757315895e-01    6.7200000000e+02    8.9742241849e-03    5.4238095238e-01
       386   -6.2645728111e+00    3.9285549904e+01   -1.0246966413e+01    3.9823936014e+00    8.3582548774e+00    7.0352107511e+00   -2.6417137778e+01    7.7670573724e-01    6.7200000000e+02    8.9346131565e-03    5.4042782738e-01
       387   -6.2661636390e+00    3.9299482700e+01   -1.0151733321e+01    3.8855696815e+00    8.4144648999e+00    7.0352107511e+00   -2.6336466070e+01    7.3505709811e-01    6.7200000000e+02    8.9825576080e-03    5.4248511905e-01
       388   -6.2665984610e+00    3.9302560959e+01   -1.0211205682e+01    3.9446072207e+00    8.4005676905e+00    7.0352107511e+00   -2.6455643999e+01    8.0865987593e-01    6.7200000000e+02    8.9683143708e-03    5.4372767857e-01
       389   -6.2689462178e+00    3.9333211056e+01   -1.0280639210e+01    4.0116929927e+00    8.5024586669e+00    7.0352107511e+00   -2.6614601490e+01    7.9629286112e-01    6.7200000000e+02    8.9572952725e-03    5.4010788690e-01
       390   -6.2827029119e+00    3.9502898385e+01   -1.0414751246e+01    4.1320483344e+00    8.3823592956e+00    7.0352107511e+00   -2.6570512366e+01    7.3819107300e-01    6.7200000000e+02    8.9661360447e-03    5.4382812500e-01
       391   -6.2817385677e+00    3.9491151915e+01   -1.0244300980e+01    3.9625624124e+00    8.4399714160e+00    7.0352107511e+00   -2.6416290597e+01    6.9680744969e-01    6.7200000000e+02    8.9283376666e-03    5.4115699405e-01
       392   -6.2648171016e+00    3.9287216975e+01   -1.0346893864e+01    4.0820767625e+00    8.4163306862e+00    7.0352107511e+00   -2.6528632490e+01    7.3019718901e-01    6.7200000000e+02    8.9620219646e-03    5.4250744048e-01
       393   -6.2777284341e+00    3.9435915421e+01   -1.0383800305e+01    4.1060718708e+00    8.4341266374e+00    7.0352107511e+00   -2.6643255435e+01    7.9011774149e-01    6.7200000000e+02    8.9815430776e-03    5.4118675595e-01
       394   -6.2756885796e+00    3.9417579460e+01   -1.0177074898e+01    3.9013863179e+00    8.3949919020e+00    7.0352107511e+00   -2.6425498812e+01    8.1822126148e-01    6.7200000000e+02    8.9468416977e-03    5.4262648810e-01
       395   -6.2601211796e+00    3.9227674051e+01   -1.0258678709e+01    3.9985575298e+00    8.4373110994e+00    7.0352107511e+00   -2.6593929833e+01    8.6272927322e-01    6.7200000000e+02    8.9704716756e-03    5.4199032738e-01
       396   -6.2768535068e+00    3.9427340028e+01   -1.0166452903e+01    3.8895993959e+00    8.4439390993e+00    7.0352107511e+00   -2.6369438850e+01    7.2383609693e-01    6.7200000000e+02    8.9522996845e-03    5.4222842262e-01
       397   -6.2701755295e+00    3.9348445224e+01   -1.0282980792e+01    4.0128052627e+00    8.4663376177e+00    7.0352107511e+00   -2.6457117152e+01    6.7258799146e-01    6.7200000000e+02    8.9462952982e-03    5.4168526786e-01
       398   -6.2663116011e+00    3.9294716950e+01   -1.0230063782e+01    3.9637521809e+00    8.3992287230e+00    7.0352107511e+00   -2.6342776912e+01    6.7827365605e-01    6.7200000000e+02    8.9610988895e-03    5.4122767857e-01
       399   -6.2743606278e+00    3.9394451762e+01   -1.0329606575e+01    4.0552459467e+00    8.3841525403e+00    7.0352107511e+00   -2.6410894435e+01    6.6192456926e-01    6.7200000000e+02    8.9655743518e-03    5.4235491071e-01
