0: output to qw.dmc.o
Finding out where to send: 0.000372
sending walkers:6e-06
matching: 0.0048
sending branch: 0.087446
Finding out where to send: 0.000362
sending walkers:6e-06
matching: 0.005004
sending branch: 0.070297
Finding out where to send: 0.000369
sending walkers:5e-06
matching: 0.004816
sending branch: 0.068941
Finding out where to send: 0.000357
sending walkers:6e-06
matching: 0.004867
sending branch: 0.069931
Finding out where to send: 0.000387
sending walkers:5e-06
matching: 0.004785
sending branch: 0.071218
Finding out where to send: 0.000359
sending walkers:7e-06
matching: 0.004887
sending branch: 0.070499
Finding out where to send: 0.000371
sending walkers:8e-06
matching: 0.004807
sending branch: 0.066847
Finding out where to send: 0.000379
sending walkers:8e-06
matching: 0.004904
sending branch: 0.071064
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004833
sending branch: 0.076233
Finding out where to send: 0.00036
sending walkers:7e-06
matching: 0.004831
sending branch: 0.068948
Finding out where to send: 0.000379
sending walkers:6e-06
matching: 0.004889
sending branch: 0.070692
Finding out where to send: 0.000374
sending walkers:8e-06
matching: 0.004983
sending branch: 0.071583
Finding out where to send: 0.000381
sending walkers:5e-06
matching: 0.004867
sending branch: 0.069438
Finding out where to send: 0.000378
sending walkers:7e-06
matching: 0.004838
sending branch: 0.067396
Finding out where to send: 0.000372
sending walkers:5e-06
matching: 0.004827
sending branch: 0.06787
Finding out where to send: 0.00035
sending walkers:7e-06
matching: 0.004893
sending branch: 0.067534
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.004866
sending branch: 0.066734
Finding out where to send: 0.000354
sending walkers:6e-06
matching: 0.004833
sending branch: 0.066454
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004798
sending branch: 0.065947
Finding out where to send: 0.000362
sending walkers:7e-06
matching: 0.00474
sending branch: 0.068113
Finding out where to send: 0.000467
sending walkers:8e-06
matching: 0.004785
sending branch: 0.067817
Finding out where to send: 0.000374
sending walkers:6e-06
matching: 0.004864
sending branch: 0.071857
Finding out where to send: 0.000482
sending walkers:6e-06
matching: 0.00495
sending branch: 0.066117
Finding out where to send: 0.000365
sending walkers:7e-06
matching: 0.0049
sending branch: 0.065047
Finding out where to send: 0.000356
sending walkers:5e-06
matching: 0.004865
sending branch: 0.068495
Finding out where to send: 0.000364
sending walkers:8e-06
matching: 0.004782
sending branch: 0.072049
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004893
sending branch: 0.071066
Finding out where to send: 0.000463
sending walkers:7e-06
matching: 0.0048
sending branch: 0.064005
Finding out where to send: 0.000369
sending walkers:7e-06
matching: 0.004849
sending branch: 0.0685
Finding out where to send: 0.000379
sending walkers:6e-06
matching: 0.004801
sending branch: 0.074491
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004833
sending branch: 0.072522
Finding out where to send: 0.000374
sending walkers:5e-06
matching: 0.00485
sending branch: 0.08768
Finding out where to send: 0.000382
sending walkers:7e-06
matching: 0.004822
sending branch: 0.068993
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004951
sending branch: 0.056497
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.004767
sending branch: 0.069473
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004866
sending branch: 0.070336
Finding out where to send: 0.000381
sending walkers:7e-06
matching: 0.004745
sending branch: 0.069111
Finding out where to send: 0.000369
sending walkers:6e-06
matching: 0.00492
sending branch: 0.06442
Finding out where to send: 0.000466
sending walkers:6e-06
matching: 0.004823
sending branch: 0.070466
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004773
sending branch: 0.067901
Finding out where to send: 0.000366
sending walkers:7e-06
matching: 0.004802
sending branch: 0.065884
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.00489
sending branch: 0.088242
Finding out where to send: 0.000484
sending walkers:7e-06
matching: 0.004858
sending branch: 0.071166
Finding out where to send: 0.000364
sending walkers:7e-06
matching: 0.004848
sending branch: 0.071423
Finding out where to send: 0.000377
sending walkers:6e-06
matching: 0.004967
sending branch: 0.067211
Finding out where to send: 0.000371
sending walkers:8e-06
matching: 0.004948
sending branch: 0.070448
Finding out where to send: 0.000401
sending walkers:6e-06
matching: 0.004782
sending branch: 0.069493
Finding out where to send: 0.000364
sending walkers:6e-06
matching: 0.004961
sending branch: 0.072081
Finding out where to send: 0.000473
sending walkers:6e-06
matching: 0.004825
sending branch: 0.072633
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004906
sending branch: 0.071167
Finding out where to send: 0.000377
sending walkers:6e-06
matching: 0.004916
sending branch: 0.072938
Finding out where to send: 0.000484
sending walkers:8e-06
matching: 0.004917
sending branch: 0.077762
Finding out where to send: 0.000383
sending walkers:5e-06
matching: 0.004834
sending branch: 0.069655
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004776
sending branch: 0.072764
Finding out where to send: 0.000377
sending walkers:6e-06
matching: 0.004872
sending branch: 0.075117
Finding out where to send: 0.000373
sending walkers:7e-06
matching: 0.00484
sending branch: 0.065485
Finding out where to send: 0.000363
sending walkers:5e-06
matching: 0.004749
sending branch: 0.069487
Finding out where to send: 0.000515
sending walkers:7e-06
matching: 0.004934
sending branch: 0.055693
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004756
sending branch: 0.056211
Finding out where to send: 0.000466
sending walkers:6e-06
matching: 0.004765
sending branch: 0.062212
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004818
sending branch: 0.055262
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.004745
sending branch: 0.068103
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.004922
sending branch: 0.065273
Finding out where to send: 0.000378
sending walkers:5e-06
matching: 0.004989
sending branch: 0.072812
Finding out where to send: 0.000394
sending walkers:7e-06
matching: 0.004814
sending branch: 0.064172
Finding out where to send: 0.00037
sending walkers:7e-06
matching: 0.004817
sending branch: 0.062216
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.00485
sending branch: 0.07076
Finding out where to send: 0.00038
sending walkers:7e-06
matching: 0.004855
sending branch: 0.070396
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.004825
sending branch: 0.079431
Finding out where to send: 0.000364
sending walkers:8e-06
matching: 0.00482
sending branch: 0.070109
Finding out where to send: 0.000374
sending walkers:7e-06
matching: 0.004872
sending branch: 0.072827
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004877
sending branch: 0.069974
Finding out where to send: 0.000391
sending walkers:6e-06
matching: 0.004801
sending branch: 0.070567
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.004767
sending branch: 0.05678
Finding out where to send: 0.000365
sending walkers:6e-06
matching: 0.004773
sending branch: 0.055498
Finding out where to send: 0.000367
sending walkers:8e-06
matching: 0.004898
sending branch: 0.073651
Finding out where to send: 0.000373
sending walkers:6e-06
matching: 0.00489
sending branch: 0.070448
Finding out where to send: 0.00037
sending walkers:6e-06
matching: 0.004928
sending branch: 0.075085
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004932
sending branch: 0.066747
Finding out where to send: 0.000371
sending walkers:7e-06
matching: 0.004765
sending branch: 0.069823
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004809
sending branch: 0.067562
Finding out where to send: 0.000368
sending walkers:6e-06
matching: 0.004889
1: Write took 0 seconds
sending branch: 0.166666
Finding out where to send: 0.000285
sending walkers:1.2e-05
matching: 0.004756
sending branch: 0.07029
Finding out where to send: 0.000396
sending walkers:5e-06
matching: 0.004713
sending branch: 0.069768
Finding out where to send: 0.000372
sending walkers:6e-06
matching: 0.004777
sending branch: 0.068632
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.004745
sending branch: 0.067228
Finding out where to send: 0.000372
sending walkers:7e-06
matching: 0.00476
sending branch: 0.09486
Finding out where to send: 0.000389
sending walkers:8e-06
matching: 0.004838
sending branch: 0.076256
Finding out where to send: 0.000381
sending walkers:8e-06
matching: 0.004818
sending branch: 0.067538
Finding out where to send: 0.000402
sending walkers:6e-06
matching: 0.00474
sending branch: 0.071768
Finding out where to send: 0.000383
sending walkers:8e-06
matching: 0.004802
sending branch: 0.064199
Finding out where to send: 0.000377
sending walkers:8e-06
matching: 0.004771
sending branch: 0.070984
Finding out where to send: 0.000378
sending walkers:7e-06
matching: 0.00485
sending branch: 0.070667
Finding out where to send: 0.000386
sending walkers:6e-06
matching: 0.004727
sending branch: 0.06826
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.004779
sending branch: 0.072105
Finding out where to send: 0.000387
sending walkers:8e-06
matching: 0.004786
sending branch: 0.070609
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.004801
sending branch: 0.069099
Finding out where to send: 0.000368
sending walkers:7e-06
matching: 0.004765
sending branch: 0.069583
Finding out where to send: 0.000462
sending walkers:7e-06
matching: 0.00485
sending branch: 0.070652
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004849
sending branch: 0.072831
Finding out where to send: 0.000546
sending walkers:6e-06
matching: 0.00473
sending branch: 0.078422
Finding out where to send: 0.000477
sending walkers:7e-06
matching: 0.004858
sending branch: 0.069429
Finding out where to send: 0.000376
sending walkers:7e-06
matching: 0.004838
sending branch: 0.064609
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.004776
sending branch: 0.064646
Finding out where to send: 0.000384
sending walkers:7e-06
matching: 0.004803
sending branch: 0.072075
Finding out where to send: 0.000388
sending walkers:7e-06
matching: 0.0048
sending branch: 0.072193
Finding out where to send: 0.000393
sending walkers:6e-06
matching: 0.004784
sending branch: 0.076299
Finding out where to send: 0.000397
sending walkers:6e-06
matching: 0.004812
sending branch: 0.066646
Finding out where to send: 0.000387
sending walkers:6e-06
matching: 0.004782
sending branch: 0.06668
Finding out where to send: 0.00048
sending walkers:5e-06
matching: 0.004824
sending branch: 0.077951
Finding out where to send: 0.000395
sending walkers:6e-06
matching: 0.004831
sending branch: 0.066158
Finding out where to send: 0.000377
sending walkers:7e-06
matching: 0.004799
sending branch: 0.073623
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.004819
sending branch: 0.070294
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004777
sending branch: 0.067908
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.004832
sending branch: 0.073515
Finding out where to send: 0.000387
sending walkers:7e-06
matching: 0.004798
sending branch: 0.073188
Finding out where to send: 0.000401
sending walkers:5e-06
matching: 0.004776
sending branch: 0.067018
Finding out where to send: 0.000388
sending walkers:7e-06
matching: 0.004812
sending branch: 0.070468
Finding out where to send: 0.000374
sending walkers:4.5e-05
matching: 0.004765
sending branch: 0.07249
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.004847
sending branch: 0.067756
Finding out where to send: 0.000384
sending walkers:5e-06
matching: 0.004734
sending branch: 0.070418
Finding out where to send: 0.000382
sending walkers:6e-06
matching: 0.004901
sending branch: 0.063714
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.004853
sending branch: 0.071046
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.004826
sending branch: 0.073026
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.004918
sending branch: 0.067481
Finding out where to send: 0.000383
sending walkers:6e-06
matching: 0.00477
sending branch: 0.068912
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.00483
sending branch: 0.072144
Finding out where to send: 0.000378
sending walkers:7e-06
matching: 0.004739
sending branch: 0.073599
Finding out where to send: 0.000391
sending walkers:7e-06
matching: 0.004747
sending branch: 0.06856
Finding out where to send: 0.000391
sending walkers:6e-06
matching: 0.004834
sending branch: 0.073628
Finding out where to send: 0.000378
sending walkers:6e-06
matching: 0.004872
sending branch: 0.067918
Finding out where to send: 0.00048
sending walkers:8e-06
matching: 0.004816
