0: output to qw.dmc.o
sending branch: 0.050243
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005176
sending branch: 0.059741
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005181
sending branch: 0.04981
Finding out where to send: 0.000405
sending walkers:9e-06
matching: 0.005093
sending branch: 0.054852
Finding out where to send: 0.000417
sending walkers:5e-06
matching: 0.00526
sending branch: 0.050831
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005266
sending branch: 0.053561
Finding out where to send: 0.000413
sending walkers:6e-06
matching: 0.00512
sending branch: 0.056652
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005249
sending branch: 0.054001
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005172
sending branch: 0.051685
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005311
sending branch: 0.052779
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005124
sending branch: 0.055878
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005118
sending branch: 0.057237
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005232
sending branch: 0.05616
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.005187
sending branch: 0.056882
Finding out where to send: 0.000531
sending walkers:7e-06
matching: 0.005272
sending branch: 0.053619
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005248
sending branch: 0.05062
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.00518
sending branch: 0.057122
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005126
sending branch: 0.053899
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.00514
sending branch: 0.055838
Finding out where to send: 0.000521
sending walkers:7e-06
matching: 0.005204
sending branch: 0.054807
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.005232
sending branch: 0.055411
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005187
sending branch: 0.054101
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005147
sending branch: 0.056341
Finding out where to send: 0.000404
sending walkers:6e-06
matching: 0.005108
sending branch: 0.051958
Finding out where to send: 0.000403
sending walkers:9e-06
matching: 0.005203
sending branch: 0.05534
Finding out where to send: 0.000407
sending walkers:6e-06
matching: 0.005272
sending branch: 0.053157
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005269
sending branch: 0.05604
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005152
sending branch: 0.059229
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005197
sending branch: 0.050868
Finding out where to send: 0.000403
sending walkers:8e-06
matching: 0.005196
sending branch: 0.051809
Finding out where to send: 0.000394
sending walkers:8e-06
matching: 0.005166
sending branch: 0.05203
Finding out where to send: 0.000424
sending walkers:6e-06
matching: 0.005214
sending branch: 0.058289
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005267
sending branch: 0.056572
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.00515
sending branch: 0.053009
Finding out where to send: 0.000531
sending walkers:7e-06
matching: 0.005293
sending branch: 0.052102
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005178
sending branch: 0.055571
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005199
sending branch: 0.070613
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.0053
sending branch: 0.048695
Finding out where to send: 0.000531
sending walkers:7e-06
matching: 0.005164
sending branch: 0.050591
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.00517
sending branch: 0.063697
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005193
sending branch: 0.073766
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.00521
sending branch: 0.055012
Finding out where to send: 0.000435
sending walkers:1e-05
matching: 0.005146
sending branch: 0.050037
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005189
sending branch: 0.063312
Finding out where to send: 0.000542
sending walkers:8e-06
matching: 0.005288
sending branch: 0.058431
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005306
sending branch: 0.068931
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005142
sending branch: 0.054603
Finding out where to send: 0.00053
sending walkers:9e-06
matching: 0.005174
sending branch: 0.047562
Finding out where to send: 0.000407
sending walkers:5e-06
matching: 0.005285
sending branch: 0.053243
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005153
sending branch: 0.050398
Finding out where to send: 0.000546
sending walkers:7e-06
matching: 0.00524
sending branch: 0.05054
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005173
sending branch: 0.055637
Finding out where to send: 0.000533
sending walkers:8e-06
matching: 0.005127
sending branch: 0.055594
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005204
sending branch: 0.05734
Finding out where to send: 0.000464
sending walkers:7e-06
matching: 0.005092
sending branch: 0.051181
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005115
sending branch: 0.05381
Finding out where to send: 0.000402
sending walkers:8e-06
matching: 0.005213
sending branch: 0.055472
Finding out where to send: 0.000421
sending walkers:7e-06
matching: 0.005138
sending branch: 0.05838
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005283
sending branch: 0.058594
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005197
sending branch: 0.056849
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.00522
sending branch: 0.057271
Finding out where to send: 0.000467
sending walkers:8e-06
matching: 0.005223
sending branch: 0.056954
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005276
sending branch: 0.058941
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005141
sending branch: 0.057215
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005123
sending branch: 0.075652
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005135
sending branch: 0.063557
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.005149
sending branch: 0.058559
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005136
sending branch: 0.061369
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005148
sending branch: 0.054769
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.00516
sending branch: 0.062707
Finding out where to send: 0.000432
sending walkers:6e-06
matching: 0.005212
sending branch: 0.055982
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.00523
sending branch: 0.06053
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005183
sending branch: 0.057012
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005188
sending branch: 0.055802
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005191
sending branch: 0.060128
Finding out where to send: 0.000514
sending walkers:6e-06
matching: 0.005153
sending branch: 0.059554
Finding out where to send: 0.000422
sending walkers:6e-06
matching: 0.005053
sending branch: 0.058297
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005117
sending branch: 0.059697
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.005184
sending branch: 0.057397
Finding out where to send: 0.000505
sending walkers:9e-06
matching: 0.005097
sending branch: 0.057881
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005169
sending branch: 0.05512
Finding out where to send: 0.000386
sending walkers:6e-06
matching: 0.005138
sending branch: 0.058276
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.005154
sending branch: 0.05684
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.00517
sending branch: 0.055031
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005194
sending branch: 0.056413
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005174
sending branch: 0.052206
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005078
sending branch: 0.071947
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.0051
sending branch: 0.052607
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.00524
sending branch: 0.054163
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.005174
sending branch: 0.051532
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005183
sending branch: 0.053011
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.005169
sending branch: 0.05704
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005216
sending branch: 0.053495
Finding out where to send: 0.000398
sending walkers:9e-06
matching: 0.005088
sending branch: 0.062088
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005158
sending branch: 0.063082
Finding out where to send: 0.000542
sending walkers:7e-06
matching: 0.005191
sending branch: 0.054736
Finding out where to send: 0.00042
sending walkers:8e-06
matching: 0.005254
sending branch: 0.052108
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005144
sending branch: 0.052869
Finding out where to send: 0.000404
sending walkers:7e-06
matching: 0.005197
sending branch: 0.062848
Finding out where to send: 0.000636
sending walkers:8e-06
matching: 0.00511
sending branch: 0.053977
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005216
sending branch: 0.061987
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005228
sending branch: 0.054878
Finding out where to send: 0.000424
sending walkers:9e-06
matching: 0.005174
sending branch: 0.058564
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005119
sending branch: 0.065676
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005127
sending branch: 0.060121
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005163
sending branch: 0.061674
Finding out where to send: 0.000412
sending walkers:9e-06
matching: 0.005105
sending branch: 0.055621
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005115
sending branch: 0.057548
Finding out where to send: 0.000496
sending walkers:6e-06
matching: 0.005185
sending branch: 0.06231
Finding out where to send: 0.000436
sending walkers:5.3e-05
matching: 0.005113
sending branch: 0.056545
Finding out where to send: 0.000533
sending walkers:6e-06
matching: 0.005289
sending branch: 0.056536
Finding out where to send: 0.000509
sending walkers:9e-06
matching: 0.005195
sending branch: 0.065074
Finding out where to send: 0.000398
sending walkers:6e-06
matching: 0.005159
sending branch: 0.062242
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.00526
sending branch: 0.057362
Finding out where to send: 0.000422
sending walkers:7e-06
matching: 0.005279
sending branch: 0.055662
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005338
sending branch: 0.057139
Finding out where to send: 0.000553
sending walkers:8e-06
matching: 0.005252
sending branch: 0.054919
Finding out where to send: 0.00046
sending walkers:8e-06
matching: 0.005162
sending branch: 0.05567
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.005157
sending branch: 0.053461
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005166
sending branch: 0.057669
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.005114
sending branch: 0.067994
Finding out where to send: 0.000522
sending walkers:6e-06
matching: 0.005339
sending branch: 0.057622
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.005217
sending branch: 0.056463
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005201
sending branch: 0.054989
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005164
sending branch: 0.060245
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.005331
sending branch: 0.056812
Finding out where to send: 0.000415
sending walkers:9e-06
matching: 0.005205
sending branch: 0.058061
Finding out where to send: 0.000429
sending walkers:6e-06
matching: 0.005103
sending branch: 0.056533
Finding out where to send: 0.000419
sending walkers:6e-06
matching: 0.005227
sending branch: 0.065753
Finding out where to send: 0.00041
sending walkers:6e-06
matching: 0.005226
sending branch: 0.056788
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005268
sending branch: 0.053263
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.005262
sending branch: 0.054785
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005151
