#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       357   -5.9187072884e+00    3.5084343769e+01   -9.6702291498e+00    3.7515218614e+00    7.7001514578e+00    7.0352107512e+00   -2.5155916720e+01    7.5032536171e-01    2.5206380000e+06    1.7304179989e+01    9.9996449181e-01
       358   -5.9239335804e+00    3.5146755630e+01   -9.6997110078e+00    3.7757774274e+00    7.7446903175e+00    7.0352107511e+00   -2.5264668301e+01    7.8505622498e-01    2.5198850000e+06    1.7273382451e+01    9.9996105903e-01
       359   -5.9211949584e+00    3.5118301887e+01   -9.6413807094e+00    3.7201857510e+00    7.7335488301e+00    7.0352107511e+00   -2.5200157993e+01    7.9001770237e-01    2.5324130000e+06    1.7567388857e+01    9.9996322390e-01
       360   -5.9195993788e+00    3.5098166575e+01   -9.6652158651e+00    3.7456164863e+00    7.7255183194e+00    7.0352107511e+00   -2.5224388204e+01    7.9844326818e-01    2.5266640000e+06    1.7424878991e+01    9.9996319184e-01
       361   -5.9205350717e+00    3.5113774453e+01   -9.6805289920e+00    3.7599939204e+00    7.7495970070e+00    7.0352107511e+00   -2.5268159387e+01    8.0282263644e-01    2.5075910000e+06    1.7123532313e+01    9.9996515643e-01
       362   -5.9221462017e+00    3.5129867486e+01   -9.6814822112e+00    3.7593360096e+00    7.7394475869e+00    7.0352107511e+00   -2.5218199550e+01    7.6205900050e-01    2.5108700000e+06    1.7274905944e+01    9.9996465509e-01
       363   -5.9242225155e+00    3.5152971562e+01   -9.6837637026e+00    3.7595411872e+00    7.7098297907e+00    7.0352107511e+00   -2.5217290748e+01    7.8848650380e-01    2.5318460000e+06    1.7347302227e+01    9.9996366335e-01
       364   -5.9178856690e+00    3.5076688445e+01   -9.6587013203e+00    3.7408156513e+00    7.6876536819e+00    7.0352107511e+00   -2.5155561285e+01    7.7399553138e-01    2.5316730000e+06    1.7418335761e+01    9.9996316777e-01
       365   -5.9179517722e+00    3.5077016158e+01   -9.6711132629e+00    3.7531614907e+00    7.6936639279e+00    7.0352107511e+00   -2.5190632287e+01    7.9064434470e-01    2.5303070000e+06    1.7347887577e+01    9.9996354133e-01
       366   -5.9215801120e+00    3.5121995212e+01   -9.6564276098e+00    3.7348474978e+00    7.6892349491e+00    7.0352107511e+00   -2.5152114838e+01    7.7124152762e-01    2.5279560000e+06    1.7085741767e+01    9.9996425101e-01
       367   -5.9257812355e+00    3.5171244275e+01   -9.6781173857e+00    3.7523361502e+00    7.6896701907e+00    7.0352107511e+00   -2.5158042545e+01    7.5504421716e-01    2.5247410000e+06    1.7109374326e+01    9.9996410471e-01
       368   -5.9201066969e+00    3.5100651051e+01   -9.6428979328e+00    3.7227912358e+00    7.7033171518e+00    7.0352107511e+00   -2.5178746191e+01    7.9732035579e-01    2.5347200000e+06    1.7255504091e+01    9.9996316186e-01
       369   -5.9176071140e+00    3.5075989628e+01   -9.6447887119e+00    3.7271815978e+00    7.7119141749e+00    7.0352107511e+00   -2.5182562554e+01    7.9064891580e-01    2.5170490000e+06    1.7285969442e+01    9.9996454086e-01
       370   -5.9203341942e+00    3.5109087068e+01   -9.6831623375e+00    3.7628281433e+00    7.7282022011e+00    7.0352107511e+00   -2.5242525686e+01    7.9595039597e-01    2.5176300000e+06    1.7383113129e+01    9.9996206747e-01
       371   -5.9255172712e+00    3.5168374906e+01   -9.7379231724e+00    3.8124059011e+00    7.7146723805e+00    7.0352107511e+00   -2.5244887270e+01    7.5708096578e-01    2.5241260000e+06    1.7492191725e+01    9.9996399692e-01
       372   -5.9189964874e+00    3.5089285995e+01   -9.6979230990e+00    3.7789266116e+00    7.7331719917e+00    7.0352107511e+00   -2.5258226500e+01    7.9192065843e-01    2.5259620000e+06    1.7944161097e+01    9.9996461810e-01
       373   -5.9232046331e+00    3.5138316689e+01   -9.6778436237e+00    3.7546389905e+00    7.7546194110e+00    7.0352107511e+00   -2.5262833858e+01    7.9516007193e-01    2.5090090000e+06    1.7547723006e+01    9.9996453003e-01
       374   -5.9252742730e+00    3.5163279217e+01   -9.6808694976e+00    3.7555952246e+00    7.7299073252e+00    7.0352107511e+00   -2.5202796288e+01    7.5680871386e-01    2.5046790000e+06    1.7091235450e+01    9.9996366634e-01
       375   -5.9224823105e+00    3.5130606183e+01   -9.6828549731e+00    3.7603726626e+00    7.7136267279e+00    7.0352107511e+00   -2.5210054848e+01    7.7836239614e-01    2.4981810000e+06    1.7009212634e+01    9.9996212278e-01
       376   -5.9199498208e+00    3.5103442977e+01   -9.7053685175e+00    3.7854186967e+00    7.7326776372e+00    7.0352107512e+00   -2.5276757384e+01    8.0350047805e-01    2.5024170000e+06    1.7179769382e+01    9.9996138611e-01
       377   -5.9290608912e+00    3.5208142260e+01   -9.6822251707e+00    3.7531642795e+00    7.7398135002e+00    7.0352107511e+00   -2.5252205585e+01    7.9495616290e-01    2.5205430000e+06    1.7415735724e+01    9.9996523274e-01
       378   -5.9245133288e+00    3.5153098823e+01   -9.6712362001e+00    3.7467228713e+00    7.7147376373e+00    7.0352107511e+00   -2.5214619320e+01    7.9343473110e-01    2.5152900000e+06    1.7114100882e+01    9.9996367208e-01
       379   -5.9187785558e+00    3.5084930545e+01   -9.6813093661e+00    3.7625308104e+00    7.7289031339e+00    7.0352107511e+00   -2.5232054000e+01    7.8663074909e-01    2.4926010000e+06    1.7256583296e+01    9.9996303943e-01
       380   -5.9184777296e+00    3.5086410056e+01   -9.7113485840e+00    3.7928708543e+00    7.7454572219e+00    7.0352107511e+00   -2.5277677115e+01    7.8566055791e-01    2.4856000000e+06    1.7085439267e+01    9.9996439651e-01
       381   -5.9188919750e+00    3.5091088508e+01   -9.6645654486e+00    3.7456734736e+00    7.7291676647e+00    7.0352107511e+00   -2.5224931817e+01    7.9598795219e-01    2.5111830000e+06    1.7292147406e+01    9.9996261731e-01
       382   -5.9197953510e+00    3.5097288186e+01   -9.6670620676e+00    3.7472667166e+00    7.7314177816e+00    7.0352107512e+00   -2.5213912327e+01    7.8022172636e-01    2.5154500000e+06    1.7349940589e+01    9.9996233195e-01
       383   -5.9253215628e+00    3.5166540559e+01   -9.7060071248e+00    3.7806855620e+00    7.7142722899e+00    7.0352107511e+00   -2.5250691234e+01    7.9520106826e-01    2.5231920000e+06    1.7183751335e+01    9.9996319236e-01
       384   -5.9262583197e+00    3.5173129097e+01   -9.6608165414e+00    3.7345582217e+00    7.6982694615e+00    7.0352107511e+00   -2.5161977240e+01    7.6768048586e-01    2.5274430000e+06    1.7405180693e+01    9.9996419118e-01
       385   -5.9203514865e+00    3.5106938278e+01   -9.6744031768e+00    3.7540516904e+00    7.7013022775e+00    7.0352107511e+00   -2.5215662428e+01    8.0474622258e-01    2.5335120000e+06    1.7497664183e+01    9.9996191181e-01
       386   -5.9206009253e+00    3.5109004344e+01   -9.6403628475e+00    3.7197619222e+00    7.6840773270e+00    7.0352107511e+00   -2.5129026903e+01    7.6937597788e-01    2.5398670000e+06    1.7616446005e+01    9.9996018626e-01
       387   -5.9223855968e+00    3.5131081393e+01   -9.6580555623e+00    3.7356699655e+00    7.6663978445e+00    7.0352107511e+00   -2.5120581512e+01    7.6091735368e-01    2.5527850000e+06    1.7707271076e+01    9.9996454867e-01
       388   -5.9237768232e+00    3.5147024387e+01   -9.6714519602e+00    3.7476751369e+00    7.6915096156e+00    7.0352107511e+00   -2.5159349277e+01    7.6117694968e-01    2.5477600000e+06    1.7316749473e+01    9.9996487117e-01
       389   -5.9234228665e+00    3.5148173016e+01   -9.6180271850e+00    3.6946043186e+00    7.7120877716e+00    7.0352107511e+00   -2.5177177584e+01    8.1185187641e-01    2.5256950000e+06    1.7421823854e+01    9.9996278275e-01
       390   -5.9248791571e+00    3.5161910935e+01   -9.6923058427e+00    3.7674266855e+00    7.7070015490e+00    7.0352107511e+00   -2.5185322202e+01    7.5080405899e-01    2.5265170000e+06    1.7213635793e+01    9.9996373372e-01
       391   -5.9219076467e+00    3.5123703752e+01   -9.6903056614e+00    3.7683980147e+00    7.7047629488e+00    7.0352107512e+00   -2.5192692736e+01    7.6241337486e-01    2.5183670000e+06    1.7364234271e+01    9.9996391699e-01
       392   -5.9225427037e+00    3.5132110541e+01   -9.6787071030e+00    3.7561643993e+00    7.7185036596e+00    7.0352107511e+00   -2.5214952178e+01    7.8253066445e-01    2.5028700000e+06    1.7421488154e+01    9.9996384250e-01
       393   -5.9184112486e+00    3.5086190317e+01   -9.6243583699e+00    3.7059471213e+00    7.7115930440e+00    7.0352107511e+00   -2.5166357192e+01    7.9519502674e-01    2.5077440000e+06    1.6911777967e+01    9.9996570644e-01
       394   -5.9267405051e+00    3.5180991069e+01   -9.6664722366e+00    3.7397317315e+00    7.7191297450e+00    7.0352107511e+00   -2.5204245245e+01    7.8343251275e-01    2.5119100000e+06    1.7041683716e+01    9.9996327465e-01
       395   -5.9252963817e+00    3.5163500714e+01   -9.6677453121e+00    3.7424489304e+00    7.7369384959e+00    7.0352107511e+00   -2.5212774160e+01    7.7287960129e-01    2.5278980000e+06    1.7345167487e+01    9.9996271627e-01
       396   -5.9236549104e+00    3.5146699982e+01   -9.6630350484e+00    3.7393801380e+00    7.7447662435e+00    7.0352107511e+00   -2.5242777613e+01    7.9976557033e-01    2.5131520000e+06    1.7381085513e+01    9.9996478654e-01
       397   -5.9218577729e+00    3.5122587623e+01   -9.7139215186e+00    3.7920637457e+00    7.7487070569e+00    7.0352107511e+00   -2.5264436755e+01    7.6659742793e-01    2.5034620000e+06    1.7413723423e+01    9.9996475193e-01
       398   -5.9212797853e+00    3.5116047210e+01   -9.6904756226e+00    3.7691958373e+00    7.7211097763e+00    7.0352107511e+00   -2.5213642737e+01    7.6684658703e-01    2.5079210000e+06    1.6981256582e+01    9.9996316644e-01
       399   -5.9240435666e+00    3.5147479049e+01   -9.6987372492e+00    3.7746936826e+00    7.7302653027e+00    7.0352107512e+00   -2.5237157334e+01    7.7294403055e-01    2.5132580000e+06    1.7263033076e+01    9.9996299507e-01
       400   -5.9253796818e+00    3.5164989265e+01   -9.6906613919e+00    3.7652817101e+00    7.7273800248e+00    7.0352107511e+00   -2.5222407184e+01    7.6915501574e-01    2.5203120000e+06    1.7172220115e+01    9.9996290243e-01
       401   -5.9273051556e+00    3.5187560501e+01   -9.7012961495e+00    3.7739909939e+00    7.7406805122e+00    7.0352107511e+00   -2.5266255278e+01    7.8906786541e-01    2.5215250000e+06    1.7220908550e+01    9.9996569669e-01
       402   -5.9249634961e+00    3.5160106636e+01   -9.6957095260e+00    3.7707460298e+00    7.7164662134e+00    7.0352107511e+00   -2.5220169745e+01    7.7278325483e-01    2.5101910000e+06    1.7313650759e+01    9.9996593774e-01
       403   -5.9246863189e+00    3.5159658872e+01   -9.6501127651e+00    3.7254264462e+00    7.6990427728e+00    7.0352107511e+00   -2.5170564314e+01    7.8619802463e-01    2.5272410000e+06    1.7117304348e+01    9.9996275552e-01
       404   -5.9243443763e+00    3.5151978101e+01   -9.6825444896e+00    3.7582001133e+00    7.7104644244e+00    7.0352107511e+00   -2.5235642753e+01    8.0742308781e-01    2.5354940000e+06    1.7476225268e+01    9.9996041392e-01
       405   -5.9236441552e+00    3.5149719966e+01   -9.6610634549e+00    3.7374192997e+00    7.7033720679e+00    7.0352107511e+00   -2.5183200164e+01    7.8355388971e-01    2.5251050000e+06    1.7277263342e+01    9.9996287031e-01
       406   -5.9219735080e+00    3.5129759280e+01   -9.7008401472e+00    3.7788666391e+00    7.6966629568e+00    7.0352107511e+00   -2.5216604984e+01    7.8389112884e-01    2.5223040000e+06    1.7281396677e+01    9.9996179006e-01
