0: output to qw.dmc.o
matching: 0.005034
sending branch: 0.062108
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005067
sending branch: 0.077355
Finding out where to send: 0.000537
sending walkers:6e-06
matching: 0.005125
sending branch: 0.069416
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005107
sending branch: 0.062005
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005007
sending branch: 0.111901
Finding out where to send: 0.000449
sending walkers:9e-06
matching: 0.005132
sending branch: 0.090489
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005035
sending branch: 0.080269
Finding out where to send: 0.000443
sending walkers:7e-06
matching: 0.005031
sending branch: 0.062051
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005088
sending branch: 0.083317
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005179
sending branch: 0.075295
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005208
sending branch: 0.065156
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005038
sending branch: 0.070562
Finding out where to send: 0.000567
sending walkers:8e-06
matching: 0.005063
sending branch: 0.062361
Finding out where to send: 0.000568
sending walkers:7e-06
matching: 0.005103
sending branch: 0.064263
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005123
sending branch: 0.074751
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005028
sending branch: 0.072647
Finding out where to send: 0.000449
sending walkers:1e-05
matching: 0.005051
sending branch: 0.063599
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005112
sending branch: 0.064315
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005116
sending branch: 0.067953
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005087
sending branch: 0.070218
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005069
sending branch: 0.060854
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005032
sending branch: 0.064171
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005093
sending branch: 0.074835
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005137
sending branch: 0.074454
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005083
sending branch: 0.061421
Finding out where to send: 0.000407
sending walkers:7e-06
matching: 0.005011
sending branch: 0.060216
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005105
sending branch: 0.058402
Finding out where to send: 0.000548
sending walkers:7e-06
matching: 0.005044
sending branch: 0.069127
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005137
sending branch: 0.066115
Finding out where to send: 0.000539
sending walkers:6e-06
matching: 0.005018
sending branch: 0.069384
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005105
sending branch: 0.069515
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005013
sending branch: 0.064798
Finding out where to send: 0.000554
sending walkers:8e-06
matching: 0.005101
sending branch: 0.060828
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005018
sending branch: 0.056671
Finding out where to send: 0.000438
sending walkers:6e-06
matching: 0.005064
sending branch: 0.064572
Finding out where to send: 0.000445
sending walkers:6e-06
matching: 0.005081
sending branch: 0.06331
Finding out where to send: 0.000467
sending walkers:9e-06
matching: 0.005046
sending branch: 0.072243
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005117
sending branch: 0.077749
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005075
sending branch: 0.063429
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005101
sending branch: 0.062737
Finding out where to send: 0.000552
sending walkers:8e-06
matching: 0.005052
sending branch: 0.070266
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005064
sending branch: 0.062732
Finding out where to send: 0.000547
sending walkers:8e-06
matching: 0.005074
sending branch: 0.072856
Finding out where to send: 0.00045
sending walkers:9e-06
matching: 0.005077
sending branch: 0.073185
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005055
sending branch: 0.072248
Finding out where to send: 0.000466
sending walkers:7e-06
matching: 0.005168
sending branch: 0.061121
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005085
sending branch: 0.07532
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005088
sending branch: 0.073928
Finding out where to send: 0.000454
sending walkers:8e-06
matching: 0.005074
sending branch: 0.071699
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.00518
sending branch: 0.062398
Finding out where to send: 0.000497
sending walkers:6e-06
matching: 0.005156
sending branch: 0.062656
Finding out where to send: 0.000431
sending walkers:6e-06
matching: 0.005061
sending branch: 0.066043
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005127
sending branch: 0.062532
Finding out where to send: 0.000405
sending walkers:8e-06
matching: 0.005087
sending branch: 0.071747
Finding out where to send: 0.000429
sending walkers:8e-06
matching: 0.005095
sending branch: 0.069282
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.005081
sending branch: 0.071389
Finding out where to send: 0.000555
sending walkers:8e-06
matching: 0.005091
sending branch: 0.077427
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005114
sending branch: 0.065611
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005109
sending branch: 0.060637
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005101
sending branch: 0.062833
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005027
sending branch: 0.073285
Finding out where to send: 0.000544
sending walkers:7e-06
matching: 0.0051
sending branch: 0.075384
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005078
sending branch: 0.070597
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005128
sending branch: 0.07303
Finding out where to send: 0.000456
sending walkers:9e-06
matching: 0.005105
sending branch: 0.072684
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005161
sending branch: 0.072473
Finding out where to send: 0.000431
sending walkers:8e-06
matching: 0.005079
sending branch: 0.069014
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.00509
sending branch: 0.071681
Finding out where to send: 0.000461
sending walkers:9e-06
matching: 0.005131
sending branch: 0.074103
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005067
sending branch: 0.074497
Finding out where to send: 0.000432
sending walkers:9e-06
matching: 0.005088
1: Write took 0 seconds
sending branch: 0.166206
Finding out where to send: 0.000329
sending walkers:1.3e-05
matching: 0.005023
sending branch: 0.073731
Finding out where to send: 0.000448
sending walkers:1e-05
matching: 0.005137
sending branch: 0.071501
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.004975
sending branch: 0.062556
Finding out where to send: 0.000426
sending walkers:6e-06
matching: 0.005123
sending branch: 0.061421
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005111
sending branch: 0.06772
Finding out where to send: 0.00044
sending walkers:8e-06
matching: 0.005037
sending branch: 0.096817
Finding out where to send: 0.000439
sending walkers:9e-06
matching: 0.005103
sending branch: 0.064528
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005147
sending branch: 0.063504
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.004996
sending branch: 0.062288
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005166
sending branch: 0.06293
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.005052
sending branch: 0.069783
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005008
sending branch: 0.061166
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.005002
sending branch: 0.06035
Finding out where to send: 0.000554
sending walkers:8e-06
matching: 0.005103
sending branch: 0.069011
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005268
sending branch: 0.070877
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005038
sending branch: 0.070343
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005081
sending branch: 0.065411
Finding out where to send: 0.00051
sending walkers:0.000477
matching: 0.005082
sending branch: 0.062824
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005129
sending branch: 0.062215
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.005112
sending branch: 0.072937
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005205
sending branch: 0.101334
Finding out where to send: 0.000451
sending walkers:8e-06
matching: 0.005075
sending branch: 0.091362
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005018
sending branch: 0.069719
Finding out where to send: 0.000442
sending walkers:9e-06
matching: 0.005151
sending branch: 0.069059
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005014
sending branch: 0.066616
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005136
sending branch: 0.066012
Finding out where to send: 0.000623
sending walkers:7e-06
matching: 0.005226
sending branch: 0.058963
Finding out where to send: 0.000507
sending walkers:9e-06
matching: 0.005063
sending branch: 0.086334
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005195
sending branch: 0.058901
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005122
sending branch: 0.070443
Finding out where to send: 0.000426
sending walkers:8e-06
matching: 0.004974
sending branch: 0.067832
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005098
sending branch: 0.058
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.005163
sending branch: 0.060601
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005121
sending branch: 0.06475
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005262
sending branch: 0.072526
Finding out where to send: 0.000432
sending walkers:8e-06
matching: 0.005082
sending branch: 0.070834
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005003
sending branch: 0.061902
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005008
sending branch: 0.063987
Finding out where to send: 0.000434
sending walkers:8e-06
matching: 0.005133
sending branch: 0.070852
Finding out where to send: 0.000516
sending walkers:7e-06
matching: 0.005048
sending branch: 0.067884
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005019
sending branch: 0.059469
Finding out where to send: 0.000439
sending walkers:7e-06
matching: 0.005141
sending branch: 0.064558
Finding out where to send: 0.000436
sending walkers:8e-06
matching: 0.005078
sending branch: 0.06702
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.005152
sending branch: 0.076131
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005173
sending branch: 0.077181
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005075
sending branch: 0.062466
Finding out where to send: 0.000503
sending walkers:7e-06
matching: 0.005123
sending branch: 0.0592
Finding out where to send: 0.000445
sending walkers:9e-06
matching: 0.005097
sending branch: 0.062822
Finding out where to send: 0.000438
sending walkers:8e-06
matching: 0.005124
sending branch: 0.071625
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.004992
sending branch: 0.061182
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005026
sending branch: 0.073798
Finding out where to send: 0.00045
sending walkers:8e-06
matching: 0.005038
sending branch: 0.069411
Finding out where to send: 0.000421
sending walkers:8e-06
matching: 0.00513
sending branch: 0.069374
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005168
sending branch: 0.061051
Finding out where to send: 0.000422
sending walkers:9e-06
matching: 0.005082
sending branch: 0.061983
Finding out where to send: 0.000436
sending walkers:7e-06
matching: 0.00505
sending branch: 0.061075
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005115
sending branch: 0.061229
Finding out where to send: 0.000488
sending walkers:7e-06
matching: 0.005
sending branch: 0.059922
Finding out where to send: 0.000437
sending walkers:9e-06
matching: 0.005071
sending branch: 0.06219
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.005022
sending branch: 0.055902
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.004996
sending branch: 0.055244
Finding out where to send: 0.000446
