0: output to qw.dmc.o
1274: Timestep is 1.18707720588235
299: Timestep is 1.18707720588235
159: Timestep is 1.18707720588235
979: Timestep is 1.18707720588235
1275: Timestep is 1.18707720588235
305: Timestep is 1.18707720588235
982: Timestep is 1.18707720588235
1277: Timestep is 1.18707720588235
551: Timestep is 1.18707720588235
309: Timestep is 1.18707720588235
983: Timestep is 1.18707720588235
1278: Timestep is 1.18707720588235
310: Timestep is 1.18707720588235
1648: Timestep is 1.18707720588235
2092: Timestep is 1.18707720588235
1601: Timestep is 1.18707720588235
162: Timestep is 1.18707720588235
554: Timestep is 1.18707720588235
312: Timestep is 1.18707720588235
1650: Timestep is 1.18707720588235
2093: Timestep is 1.18707720588235
1603: Timestep is 1.18707720588235
163: Timestep is 1.18707720588235
1283: Timestep is 1.18707720588235
1651: Timestep is 1.18707720588235
2094: Timestep is 1.18707720588235
1606: Timestep is 1.18707720588235
164: Timestep is 1.18707720588235
1284: Timestep is 1.18707720588235
555: Timestep is 1.18707720588235
1652: Timestep is 1.18707720588235
2097: Timestep is 1.18707720588235
1607: Timestep is 1.18707720588235
167: Timestep is 1.18707720588235
1286: Timestep is 1.18707720588235
557: Timestep is 1.18707720588235
1653: Timestep is 1.18707720588235
2100: Timestep is 1.18707720588235
170: Timestep is 1.18707720588235
1287: Timestep is 1.18707720588235
559: Timestep is 1.18707720588235
313: Timestep is 1.18707720588235
2104: Timestep is 1.18707720588235
1612: Timestep is 1.18707720588235
172: Timestep is 1.18707720588235
1291: Timestep is 1.18707720588235
560: Timestep is 1.18707720588235
1655: Timestep is 1.18707720588235
2108: Timestep is 1.18707720588235
1614: Timestep is 1.18707720588235
176: Timestep is 1.18707720588235
986: Timestep is 1.18707720588235
1294: Timestep is 1.18707720588235
561: Timestep is 1.18707720588235
315: Timestep is 1.18707720588235
1656: Timestep is 1.18707720588235
2111: Timestep is 1.18707720588235
1619: Timestep is 1.18707720588235
178: Timestep is 1.18707720588235
987: Timestep is 1.18707720588235
1297: Timestep is 1.18707720588235
1658: Timestep is 1.18707720588235
990: Timestep is 1.18707720588235
562: Timestep is 1.18707720588235
316: Timestep is 1.18707720588235
991: Timestep is 1.18707720588235
563: Timestep is 1.18707720588235
317: Timestep is 1.18707720588235
992: Timestep is 1.18707720588235
318: Timestep is 1.18707720588235
994: Timestep is 1.18707720588235
320: Timestep is 1.18707720588235
995: Timestep is 1.18707720588235
325: Timestep is 1.18707720588235
1620: Timestep is 1.18707720588235
996: Timestep is 1.18707720588235
1298: Timestep is 1.18707720588235
180: Timestep is 1.18707720588235
997: Timestep is 1.18707720588235
564: Timestep is 1.18707720588235
1659: Timestep is 1.18707720588235
326: Timestep is 1.18707720588235
2112: Timestep is 1.18707720588235
1622: Timestep is 1.18707720588235
187: Timestep is 1.18707720588235
565: Timestep is 1.18707720588235
1660: Timestep is 1.18707720588235
1299: Timestep is 1.18707720588235
327: Timestep is 1.18707720588235
1661: Timestep is 1.18707720588235
2114: Timestep is 1.18707720588235
1624: Timestep is 1.18707720588235
1301: Timestep is 1.18707720588235
569: Timestep is 1.18707720588235
1663: Timestep is 1.18707720588235
2119: Timestep is 1.18707720588235
998: Timestep is 1.18707720588235
330: Timestep is 1.18707720588235
1665: Timestep is 1.18707720588235
2122: Timestep is 1.18707720588235
1628: Timestep is 1.18707720588235
1302: Timestep is 1.18707720588235
570: Timestep is 1.18707720588235
1667: Timestep is 1.18707720588235
2123: Timestep is 1.18707720588235
1631: Timestep is 1.18707720588235
1000: Timestep is 1.18707720588235
1304: Timestep is 1.18707720588235
572: Timestep is 1.18707720588235
331: Timestep is 1.18707720588235
1669: Timestep is 1.18707720588235
2124: Timestep is 1.18707720588235
1361: Timestep is 1.18707720588235
1001: Timestep is 1.18707720588235
1305: Timestep is 1.18707720588235
573: Timestep is 1.18707720588235
332: Timestep is 1.18707720588235
1671: Timestep is 1.18707720588235
1362: Timestep is 1.18707720588235
1002: Timestep is 1.18707720588235
1309: Timestep is 1.18707720588235
574: Timestep is 1.18707720588235
1005: Timestep is 1.18707720588235
1310: Timestep is 1.18707720588235
575: Timestep is 1.18707720588235
1006: Timestep is 1.18707720588235
578: Timestep is 1.18707720588235
1672: Timestep is 1.18707720588235
2126: Timestep is 1.18707720588235
1363: Timestep is 1.18707720588235
189: Timestep is 1.18707720588235
1008: Timestep is 1.18707720588235
1315: Timestep is 1.18707720588235
580: Timestep is 1.18707720588235
1677: Timestep is 1.18707720588235
1364: Timestep is 1.18707720588235
194: Timestep is 1.18707720588235
581: Timestep is 1.18707720588235
1680: Timestep is 1.18707720588235
198: Timestep is 1.18707720588235
583: Timestep is 1.18707720588235
2128: Timestep is 1.18707720588235
204: Timestep is 1.18707720588235
1317: Timestep is 1.18707720588235
584: Timestep is 1.18707720588235
1365: Timestep is 1.18707720588235
206: Timestep is 1.18707720588235
585: Timestep is 1.18707720588235
208: Timestep is 1.18707720588235
1681: Timestep is 1.18707720588235
209: Timestep is 1.18707720588235
586: Timestep is 1.18707720588235
2129: Timestep is 1.18707720588235
1009: Timestep is 1.18707720588235
1319: Timestep is 1.18707720588235
587: Timestep is 1.18707720588235
333: Timestep is 1.18707720588235
1367: Timestep is 1.18707720588235
212: Timestep is 1.18707720588235
2135: Timestep is 1.18707720588235
1320: Timestep is 1.18707720588235
1010: Timestep is 1.18707720588235
588: Timestep is 1.18707720588235
334: Timestep is 1.18707720588235
1369: Timestep is 1.18707720588235
213: Timestep is 1.18707720588235
2136: Timestep is 1.18707720588235
1321: Timestep is 1.18707720588235
1376: Timestep is 1.18707720588235
214: Timestep is 1.18707720588235
1012: Timestep is 1.18707720588235
589: Timestep is 1.18707720588235
335: Timestep is 1.18707720588235
2138: Timestep is 1.18707720588235
1377: Timestep is 1.18707720588235
218: Timestep is 1.18707720588235
1323: Timestep is 1.18707720588235
1378: Timestep is 1.18707720588235
220: Timestep is 1.18707720588235
1013: Timestep is 1.18707720588235
1326: Timestep is 1.18707720588235
590: Timestep is 1.18707720588235
337: Timestep is 1.18707720588235
2141: Timestep is 1.18707720588235
1379: Timestep is 1.18707720588235
1015: Timestep is 1.18707720588235
591: Timestep is 1.18707720588235
340: Timestep is 1.18707720588235
2143: Timestep is 1.18707720588235
221: Timestep is 1.18707720588235
1328: Timestep is 1.18707720588235
341: Timestep is 1.18707720588235
1683: Timestep is 1.18707720588235
2144: Timestep is 1.18707720588235
1017: Timestep is 1.18707720588235
592: Timestep is 1.18707720588235
1686: Timestep is 1.18707720588235
1381: Timestep is 1.18707720588235
222: Timestep is 1.18707720588235
1330: Timestep is 1.18707720588235
342: Timestep is 1.18707720588235
2145: Timestep is 1.18707720588235
1383: Timestep is 1.18707720588235
223: Timestep is 1.18707720588235
1018: Timestep is 1.18707720588235
593: Timestep is 1.18707720588235
1687: Timestep is 1.18707720588235
2147: Timestep is 1.18707720588235
1331: Timestep is 1.18707720588235
594: Timestep is 1.18707720588235
343: Timestep is 1.18707720588235
1688: Timestep is 1.18707720588235
2148: Timestep is 1.18707720588235
1384: Timestep is 1.18707720588235
225: Timestep is 1.18707720588235
1024: Timestep is 1.18707720588235
1689: Timestep is 1.18707720588235
2149: Timestep is 1.18707720588235
226: Timestep is 1.18707720588235
1025: Timestep is 1.18707720588235
1332: Timestep is 1.18707720588235
595: Timestep is 1.18707720588235
344: Timestep is 1.18707720588235
1690: Timestep is 1.18707720588235
2152: Timestep is 1.18707720588235
1385: Timestep is 1.18707720588235
229: Timestep is 1.18707720588235
1335: Timestep is 1.18707720588235
596: Timestep is 1.18707720588235
346: Timestep is 1.18707720588235
1691: Timestep is 1.18707720588235
2158: Timestep is 1.18707720588235
1386: Timestep is 1.18707720588235
1026: Timestep is 1.18707720588235
1336: Timestep is 1.18707720588235
597: Timestep is 1.18707720588235
348: Timestep is 1.18707720588235
1693: Timestep is 1.18707720588235
2159: Timestep is 1.18707720588235
1387: Timestep is 1.18707720588235
1027: Timestep is 1.18707720588235
1337: Timestep is 1.18707720588235
601: Timestep is 1.18707720588235
349: Timestep is 1.18707720588235
2161: Timestep is 1.18707720588235
1030: Timestep is 1.18707720588235
1339: Timestep is 1.18707720588235
1388: Timestep is 1.18707720588235
232: Timestep is 1.18707720588235
1031: Timestep is 1.18707720588235
602: Timestep is 1.18707720588235
350: Timestep is 1.18707720588235
233: Timestep is 1.18707720588235
1390: Timestep is 1.18707720588235
235: Timestep is 1.18707720588235
1033: Timestep is 1.18707720588235
604: Timestep is 1.18707720588235
351: Timestep is 1.18707720588235
1343: Timestep is 1.18707720588235
605: Timestep is 1.18707720588235
237: Timestep is 1.18707720588235
1037: Timestep is 1.18707720588235
606: Timestep is 1.18707720588235
353: Timestep is 1.18707720588235
1391: Timestep is 1.18707720588235
1344: Timestep is 1.18707720588235
607: Timestep is 1.18707720588235
1694: Timestep is 1.18707720588235
2164: Timestep is 1.18707720588235
1394: Timestep is 1.18707720588235
240: Timestep is 1.18707720588235
1038: Timestep is 1.18707720588235
1346: Timestep is 1.18707720588235
609: Timestep is 1.18707720588235
357: Timestep is 1.18707720588235
1695: Timestep is 1.18707720588235
2166: Timestep is 1.18707720588235
1395: Timestep is 1.18707720588235
241: Timestep is 1.18707720588235
1044: Timestep is 1.18707720588235
1696: Timestep is 1.18707720588235
2168: Timestep is 1.18707720588235
1396: Timestep is 1.18707720588235
242: Timestep is 1.18707720588235
1046: Timestep is 1.18707720588235
1347: Timestep is 1.18707720588235
610: Timestep is 1.18707720588235
358: Timestep is 1.18707720588235
1697: Timestep is 1.18707720588235
2174: Timestep is 1.18707720588235
1050: Timestep is 1.18707720588235
1350: Timestep is 1.18707720588235
612: Timestep is 1.18707720588235
360: Timestep is 1.18707720588235
1698: Timestep is 1.18707720588235
2175: Timestep is 1.18707720588235
1351: Timestep is 1.18707720588235
613: Timestep is 1.18707720588235
1699: Timestep is 1.18707720588235
1908: Timestep is 1.18707720588235
1700: Timestep is 1.18707720588235
1397: Timestep is 1.18707720588235
1051: Timestep is 1.18707720588235
1352: Timestep is 1.18707720588235
362: Timestep is 1.18707720588235
1399: Timestep is 1.18707720588235
244: Timestep is 1.18707720588235
1052: Timestep is 1.18707720588235
618: Timestep is 1.18707720588235
363: Timestep is 1.18707720588235
1400: Timestep is 1.18707720588235
246: Timestep is 1.18707720588235
1055: Timestep is 1.18707720588235
1353: Timestep is 1.18707720588235
364: Timestep is 1.18707720588235
620: Timestep is 1.18707720588235
1912: Timestep is 1.18707720588235
1401: Timestep is 1.18707720588235
1059: Timestep is 1.18707720588235
368: Timestep is 1.18707720588235
247: Timestep is 1.18707720588235
1356: Timestep is 1.18707720588235
622: Timestep is 1.18707720588235
1702: Timestep is 1.18707720588235
1913: Timestep is 1.18707720588235
1402: Timestep is 1.18707720588235
1060: Timestep is 1.18707720588235
1704: Timestep is 1.18707720588235
1918: Timestep is 1.18707720588235
250: Timestep is 1.18707720588235
1357: Timestep is 1.18707720588235
623: Timestep is 1.18707720588235
369: Timestep is 1.18707720588235
1705: Timestep is 1.18707720588235
1919: Timestep is 1.18707720588235
1404: Timestep is 1.18707720588235
254: Timestep is 1.18707720588235
1062: Timestep is 1.18707720588235
1707: Timestep is 1.18707720588235
1920: Timestep is 1.18707720588235
1405: Timestep is 1.18707720588235
255: Timestep is 1.18707720588235
1068: Timestep is 1.18707720588235
1358: Timestep is 1.18707720588235
624: Timestep is 1.18707720588235
370: Timestep is 1.18707720588235
1710: Timestep is 1.18707720588235
1923: Timestep is 1.18707720588235
1407: Timestep is 1.18707720588235
256: Timestep is 1.18707720588235
1070: Timestep is 1.18707720588235
1359: Timestep is 1.18707720588235
625: Timestep is 1.18707720588235
371: Timestep is 1.18707720588235
1711: Timestep is 1.18707720588235
1926: Timestep is 1.18707720588235
1408: Timestep is 1.18707720588235
258: Timestep is 1.18707720588235
1092: Timestep is 1.18707720588235
626: Timestep is 1.18707720588235
1712: Timestep is 1.18707720588235
1930: Timestep is 1.18707720588235
1094: Timestep is 1.18707720588235
628: Timestep is 1.18707720588235
1933: Timestep is 1.18707720588235
1098: Timestep is 1.18707720588235
629: Timestep is 1.18707720588235
1713: Timestep is 1.18707720588235
1412: Timestep is 1.18707720588235
1071: Timestep is 1.18707720588235
372: Timestep is 1.18707720588235
1413: Timestep is 1.18707720588235
261: Timestep is 1.18707720588235
1074: Timestep is 1.18707720588235
630: Timestep is 1.18707720588235
373: Timestep is 1.18707720588235
1075: Timestep is 1.18707720588235
1099: Timestep is 1.18707720588235
374: Timestep is 1.18707720588235
1414: Timestep is 1.18707720588235
266: Timestep is 1.18707720588235
1080: Timestep is 1.18707720588235
1104: Timestep is 1.18707720588235
631: Timestep is 1.18707720588235
375: Timestep is 1.18707720588235
1935: Timestep is 1.18707720588235
1415: Timestep is 1.18707720588235
1083: Timestep is 1.18707720588235
632: Timestep is 1.18707720588235
376: Timestep is 1.18707720588235
1936: Timestep is 1.18707720588235
267: Timestep is 1.18707720588235
1106: Timestep is 1.18707720588235
1714: Timestep is 1.18707720588235
1937: Timestep is 1.18707720588235
1418: Timestep is 1.18707720588235
268: Timestep is 1.18707720588235
1086: Timestep is 1.18707720588235
634: Timestep is 1.18707720588235
380: Timestep is 1.18707720588235
1715: Timestep is 1.18707720588235
1938: Timestep is 1.18707720588235
1421: Timestep is 1.18707720588235
269: Timestep is 1.18707720588235
1109: Timestep is 1.18707720588235
1716: Timestep is 1.18707720588235
1940: Timestep is 1.18707720588235
1422: Timestep is 1.18707720588235
3: Timestep is 1.18707720588235
1087: Timestep is 1.18707720588235
1110: Timestep is 1.18707720588235
635: Timestep is 1.18707720588235
381: Timestep is 1.18707720588235
1717: Timestep is 1.18707720588235
1941: Timestep is 1.18707720588235
1423: Timestep is 1.18707720588235
6: Timestep is 1.18707720588235
816: Timestep is 1.18707720588235
1114: Timestep is 1.18707720588235
637: Timestep is 1.18707720588235
382: Timestep is 1.18707720588235
1718: Timestep is 1.18707720588235
1945: Timestep is 1.18707720588235
7: Timestep is 1.18707720588235
819: Timestep is 1.18707720588235
1117: Timestep is 1.18707720588235
638: Timestep is 1.18707720588235
383: Timestep is 1.18707720588235
1720: Timestep is 1.18707720588235
1946: Timestep is 1.18707720588235
9: Timestep is 1.18707720588235
1118: Timestep is 1.18707720588235
639: Timestep is 1.18707720588235
1721: Timestep is 1.18707720588235
1947: Timestep is 1.18707720588235
640: Timestep is 1.18707720588235
1723: Timestep is 1.18707720588235
1725: Timestep is 1.18707720588235
384: Timestep is 1.18707720588235
1424: Timestep is 1.18707720588235
823: Timestep is 1.18707720588235
1426: Timestep is 1.18707720588235
826: Timestep is 1.18707720588235
385: Timestep is 1.18707720588235
1123: Timestep is 1.18707720588235
1431: Timestep is 1.18707720588235
827: Timestep is 1.18707720588235
642: Timestep is 1.18707720588235
386: Timestep is 1.18707720588235
12: Timestep is 1.18707720588235
1125: Timestep is 1.18707720588235
1726: Timestep is 1.18707720588235
1948: Timestep is 1.18707720588235
1432: Timestep is 1.18707720588235
15: Timestep is 1.18707720588235
828: Timestep is 1.18707720588235
643: Timestep is 1.18707720588235
387: Timestep is 1.18707720588235
1728: Timestep is 1.18707720588235
1955: Timestep is 1.18707720588235
17: Timestep is 1.18707720588235
