0: output to qw.dmc.o
1057: Timestep is 1.18745404411765
1555: Timestep is 1.18745404411765
1298: Timestep is 1.18745404411765
26: Timestep is 1.18745404411765
2085: Timestep is 1.18745404411765
1058: Timestep is 1.18745404411765
1556: Timestep is 1.18745404411765
34: Timestep is 1.18745404411765
2089: Timestep is 1.18745404411765
1558: Timestep is 1.18745404411765
1299: Timestep is 1.18745404411765
787: Timestep is 1.18745404411765
36: Timestep is 1.18745404411765
2090: Timestep is 1.18745404411765
1060: Timestep is 1.18745404411765
1560: Timestep is 1.18745404411765
1817: Timestep is 1.18745404411765
1301: Timestep is 1.18745404411765
789: Timestep is 1.18745404411765
465: Timestep is 1.18745404411765
37: Timestep is 1.18745404411765
2091: Timestep is 1.18745404411765
1061: Timestep is 1.18745404411765
1819: Timestep is 1.18745404411765
790: Timestep is 1.18745404411765
466: Timestep is 1.18745404411765
39: Timestep is 1.18745404411765
1062: Timestep is 1.18745404411765
1820: Timestep is 1.18745404411765
791: Timestep is 1.18745404411765
468: Timestep is 1.18745404411765
2092: Timestep is 1.18745404411765
1067: Timestep is 1.18745404411765
796: Timestep is 1.18745404411765
470: Timestep is 1.18745404411765
2094: Timestep is 1.18745404411765
1069: Timestep is 1.18745404411765
1821: Timestep is 1.18745404411765
797: Timestep is 1.18745404411765
471: Timestep is 1.18745404411765
2097: Timestep is 1.18745404411765
1824: Timestep is 1.18745404411765
1303: Timestep is 1.18745404411765
2098: Timestep is 1.18745404411765
1561: Timestep is 1.18745404411765
1825: Timestep is 1.18745404411765
472: Timestep is 1.18745404411765
40: Timestep is 1.18745404411765
2099: Timestep is 1.18745404411765
1562: Timestep is 1.18745404411765
1826: Timestep is 1.18745404411765
1304: Timestep is 1.18745404411765
473: Timestep is 1.18745404411765
42: Timestep is 1.18745404411765
1563: Timestep is 1.18745404411765
1306: Timestep is 1.18745404411765
43: Timestep is 1.18745404411765
1565: Timestep is 1.18745404411765
1307: Timestep is 1.18745404411765
1567: Timestep is 1.18745404411765
801: Timestep is 1.18745404411765
44: Timestep is 1.18745404411765
1071: Timestep is 1.18745404411765
1568: Timestep is 1.18745404411765
2100: Timestep is 1.18745404411765
1829: Timestep is 1.18745404411765
1308: Timestep is 1.18745404411765
802: Timestep is 1.18745404411765
474: Timestep is 1.18745404411765
45: Timestep is 1.18745404411765
1076: Timestep is 1.18745404411765
1569: Timestep is 1.18745404411765
1832: Timestep is 1.18745404411765
1309: Timestep is 1.18745404411765
804: Timestep is 1.18745404411765
475: Timestep is 1.18745404411765
47: Timestep is 1.18745404411765
2102: Timestep is 1.18745404411765
1077: Timestep is 1.18745404411765
1835: Timestep is 1.18745404411765
1311: Timestep is 1.18745404411765
806: Timestep is 1.18745404411765
476: Timestep is 1.18745404411765
48: Timestep is 1.18745404411765
2103: Timestep is 1.18745404411765
1078: Timestep is 1.18745404411765
1836: Timestep is 1.18745404411765
1312: Timestep is 1.18745404411765
808: Timestep is 1.18745404411765
478: Timestep is 1.18745404411765
2104: Timestep is 1.18745404411765
1080: Timestep is 1.18745404411765
1839: Timestep is 1.18745404411765
1313: Timestep is 1.18745404411765
810: Timestep is 1.18745404411765
482: Timestep is 1.18745404411765
2105: Timestep is 1.18745404411765
1081: Timestep is 1.18745404411765
1572: Timestep is 1.18745404411765
1840: Timestep is 1.18745404411765
1315: Timestep is 1.18745404411765
811: Timestep is 1.18745404411765
484: Timestep is 1.18745404411765
49: Timestep is 1.18745404411765
2106: Timestep is 1.18745404411765
1086: Timestep is 1.18745404411765
1573: Timestep is 1.18745404411765
1842: Timestep is 1.18745404411765
1316: Timestep is 1.18745404411765
815: Timestep is 1.18745404411765
485: Timestep is 1.18745404411765
51: Timestep is 1.18745404411765
2108: Timestep is 1.18745404411765
1574: Timestep is 1.18745404411765
1843: Timestep is 1.18745404411765
1317: Timestep is 1.18745404411765
486: Timestep is 1.18745404411765
53: Timestep is 1.18745404411765
1577: Timestep is 1.18745404411765
54: Timestep is 1.18745404411765
2112: Timestep is 1.18745404411765
818: Timestep is 1.18745404411765
1578: Timestep is 1.18745404411765
1849: Timestep is 1.18745404411765
1318: Timestep is 1.18745404411765
544: Timestep is 1.18745404411765
487: Timestep is 1.18745404411765
55: Timestep is 1.18745404411765
2113: Timestep is 1.18745404411765
821: Timestep is 1.18745404411765
1579: Timestep is 1.18745404411765
1850: Timestep is 1.18745404411765
1319: Timestep is 1.18745404411765
547: Timestep is 1.18745404411765
491: Timestep is 1.18745404411765
57: Timestep is 1.18745404411765
822: Timestep is 1.18745404411765
1580: Timestep is 1.18745404411765
1851: Timestep is 1.18745404411765
1320: Timestep is 1.18745404411765
548: Timestep is 1.18745404411765
492: Timestep is 1.18745404411765
58: Timestep is 1.18745404411765
2118: Timestep is 1.18745404411765
824: Timestep is 1.18745404411765
1581: Timestep is 1.18745404411765
1852: Timestep is 1.18745404411765
1321: Timestep is 1.18745404411765
551: Timestep is 1.18745404411765
493: Timestep is 1.18745404411765
2120: Timestep is 1.18745404411765
826: Timestep is 1.18745404411765
1582: Timestep is 1.18745404411765
1854: Timestep is 1.18745404411765
552: Timestep is 1.18745404411765
494: Timestep is 1.18745404411765
2121: Timestep is 1.18745404411765
827: Timestep is 1.18745404411765
1584: Timestep is 1.18745404411765
553: Timestep is 1.18745404411765
2122: Timestep is 1.18745404411765
828: Timestep is 1.18745404411765
1856: Timestep is 1.18745404411765
1323: Timestep is 1.18745404411765
554: Timestep is 1.18745404411765
495: Timestep is 1.18745404411765
2123: Timestep is 1.18745404411765
59: Timestep is 1.18745404411765
2125: Timestep is 1.18745404411765
829: Timestep is 1.18745404411765
1857: Timestep is 1.18745404411765
1324: Timestep is 1.18745404411765
555: Timestep is 1.18745404411765
496: Timestep is 1.18745404411765
1585: Timestep is 1.18745404411765
1858: Timestep is 1.18745404411765
498: Timestep is 1.18745404411765
831: Timestep is 1.18745404411765
557: Timestep is 1.18745404411765
60: Timestep is 1.18745404411765
499: Timestep is 1.18745404411765
2126: Timestep is 1.18745404411765
1861: Timestep is 1.18745404411765
832: Timestep is 1.18745404411765
1587: Timestep is 1.18745404411765
500: Timestep is 1.18745404411765
62: Timestep is 1.18745404411765
559: Timestep is 1.18745404411765
2127: Timestep is 1.18745404411765
1862: Timestep is 1.18745404411765
833: Timestep is 1.18745404411765
63: Timestep is 1.18745404411765
1866: Timestep is 1.18745404411765
562: Timestep is 1.18745404411765
505: Timestep is 1.18745404411765
2129: Timestep is 1.18745404411765
1588: Timestep is 1.18745404411765
834: Timestep is 1.18745404411765
64: Timestep is 1.18745404411765
1868: Timestep is 1.18745404411765
2132: Timestep is 1.18745404411765
563: Timestep is 1.18745404411765
507: Timestep is 1.18745404411765
1592: Timestep is 1.18745404411765
65: Timestep is 1.18745404411765
835: Timestep is 1.18745404411765
1869: Timestep is 1.18745404411765
2133: Timestep is 1.18745404411765
564: Timestep is 1.18745404411765
1870: Timestep is 1.18745404411765
66: Timestep is 1.18745404411765
508: Timestep is 1.18745404411765
2135: Timestep is 1.18745404411765
837: Timestep is 1.18745404411765
1593: Timestep is 1.18745404411765
566: Timestep is 1.18745404411765
1872: Timestep is 1.18745404411765
67: Timestep is 1.18745404411765
2139: Timestep is 1.18745404411765
509: Timestep is 1.18745404411765
838: Timestep is 1.18745404411765
1873: Timestep is 1.18745404411765
71: Timestep is 1.18745404411765
1595: Timestep is 1.18745404411765
568: Timestep is 1.18745404411765
2140: Timestep is 1.18745404411765
1874: Timestep is 1.18745404411765
512: Timestep is 1.18745404411765
839: Timestep is 1.18745404411765
1875: Timestep is 1.18745404411765
1325: Timestep is 1.18745404411765
513: Timestep is 1.18745404411765
2141: Timestep is 1.18745404411765
840: Timestep is 1.18745404411765
1327: Timestep is 1.18745404411765
842: Timestep is 1.18745404411765
1329: Timestep is 1.18745404411765
2142: Timestep is 1.18745404411765
844: Timestep is 1.18745404411765
1332: Timestep is 1.18745404411765
2143: Timestep is 1.18745404411765
1333: Timestep is 1.18745404411765
2144: Timestep is 1.18745404411765
1334: Timestep is 1.18745404411765
72: Timestep is 1.18745404411765
1597: Timestep is 1.18745404411765
1336: Timestep is 1.18745404411765
571: Timestep is 1.18745404411765
1599: Timestep is 1.18745404411765
1876: Timestep is 1.18745404411765
572: Timestep is 1.18745404411765
73: Timestep is 1.18745404411765
848: Timestep is 1.18745404411765
1338: Timestep is 1.18745404411765
516: Timestep is 1.18745404411765
74: Timestep is 1.18745404411765
2147: Timestep is 1.18745404411765
1877: Timestep is 1.18745404411765
573: Timestep is 1.18745404411765
1600: Timestep is 1.18745404411765
1339: Timestep is 1.18745404411765
520: Timestep is 1.18745404411765
75: Timestep is 1.18745404411765
849: Timestep is 1.18745404411765
1878: Timestep is 1.18745404411765
2148: Timestep is 1.18745404411765
1602: Timestep is 1.18745404411765
521: Timestep is 1.18745404411765
851: Timestep is 1.18745404411765
1880: Timestep is 1.18745404411765
1341: Timestep is 1.18745404411765
577: Timestep is 1.18745404411765
76: Timestep is 1.18745404411765
2150: Timestep is 1.18745404411765
852: Timestep is 1.18745404411765
1604: Timestep is 1.18745404411765
1881: Timestep is 1.18745404411765
1342: Timestep is 1.18745404411765
578: Timestep is 1.18745404411765
522: Timestep is 1.18745404411765
77: Timestep is 1.18745404411765
855: Timestep is 1.18745404411765
1605: Timestep is 1.18745404411765
1883: Timestep is 1.18745404411765
1343: Timestep is 1.18745404411765
580: Timestep is 1.18745404411765
525: Timestep is 1.18745404411765
78: Timestep is 1.18745404411765
2151: Timestep is 1.18745404411765
857: Timestep is 1.18745404411765
1607: Timestep is 1.18745404411765
1884: Timestep is 1.18745404411765
79: Timestep is 1.18745404411765
2152: Timestep is 1.18745404411765
859: Timestep is 1.18745404411765
1608: Timestep is 1.18745404411765
1885: Timestep is 1.18745404411765
1344: Timestep is 1.18745404411765
581: Timestep is 1.18745404411765
532: Timestep is 1.18745404411765
80: Timestep is 1.18745404411765
861: Timestep is 1.18745404411765
1609: Timestep is 1.18745404411765
1888: Timestep is 1.18745404411765
1345: Timestep is 1.18745404411765
582: Timestep is 1.18745404411765
533: Timestep is 1.18745404411765
81: Timestep is 1.18745404411765
2154: Timestep is 1.18745404411765
866: Timestep is 1.18745404411765
1610: Timestep is 1.18745404411765
1893: Timestep is 1.18745404411765
1349: Timestep is 1.18745404411765
583: Timestep is 1.18745404411765
534: Timestep is 1.18745404411765
82: Timestep is 1.18745404411765
2155: Timestep is 1.18745404411765
868: Timestep is 1.18745404411765
1612: Timestep is 1.18745404411765
1894: Timestep is 1.18745404411765
585: Timestep is 1.18745404411765
535: Timestep is 1.18745404411765
83: Timestep is 1.18745404411765
2156: Timestep is 1.18745404411765
869: Timestep is 1.18745404411765
1613: Timestep is 1.18745404411765
1895: Timestep is 1.18745404411765
586: Timestep is 1.18745404411765
536: Timestep is 1.18745404411765
85: Timestep is 1.18745404411765
2157: Timestep is 1.18745404411765
870: Timestep is 1.18745404411765
1616: Timestep is 1.18745404411765
1897: Timestep is 1.18745404411765
1351: Timestep is 1.18745404411765
588: Timestep is 1.18745404411765
537: Timestep is 1.18745404411765
86: Timestep is 1.18745404411765
2158: Timestep is 1.18745404411765
872: Timestep is 1.18745404411765
1901: Timestep is 1.18745404411765
1352: Timestep is 1.18745404411765
589: Timestep is 1.18745404411765
542: Timestep is 1.18745404411765
873: Timestep is 1.18745404411765
1902: Timestep is 1.18745404411765
1353: Timestep is 1.18745404411765
594: Timestep is 1.18745404411765
2159: Timestep is 1.18745404411765
2160: Timestep is 1.18745404411765
1632: Timestep is 1.18745404411765
1354: Timestep is 1.18745404411765
595: Timestep is 1.18745404411765
2162: Timestep is 1.18745404411765
1633: Timestep is 1.18745404411765
596: Timestep is 1.18745404411765
2163: Timestep is 1.18745404411765
1355: Timestep is 1.18745404411765
597: Timestep is 1.18745404411765
1618: Timestep is 1.18745404411765
875: Timestep is 1.18745404411765
1634: Timestep is 1.18745404411765
1359: Timestep is 1.18745404411765
600: Timestep is 1.18745404411765
276: Timestep is 1.18745404411765
89: Timestep is 1.18745404411765
2165: Timestep is 1.18745404411765
876: Timestep is 1.18745404411765
1621: Timestep is 1.18745404411765
1635: Timestep is 1.18745404411765
1092: Timestep is 1.18745404411765
601: Timestep is 1.18745404411765
278: Timestep is 1.18745404411765
90: Timestep is 1.18745404411765
877: Timestep is 1.18745404411765
1624: Timestep is 1.18745404411765
1637: Timestep is 1.18745404411765
1094: Timestep is 1.18745404411765
602: Timestep is 1.18745404411765
281: Timestep is 1.18745404411765
91: Timestep is 1.18745404411765
2166: Timestep is 1.18745404411765
878: Timestep is 1.18745404411765
1625: Timestep is 1.18745404411765
1638: Timestep is 1.18745404411765
1095: Timestep is 1.18745404411765
605: Timestep is 1.18745404411765
283: Timestep is 1.18745404411765
94: Timestep is 1.18745404411765
2167: Timestep is 1.18745404411765
879: Timestep is 1.18745404411765
1626: Timestep is 1.18745404411765
1639: Timestep is 1.18745404411765
606: Timestep is 1.18745404411765
285: Timestep is 1.18745404411765
95: Timestep is 1.18745404411765
2168: Timestep is 1.18745404411765
880: Timestep is 1.18745404411765
1630: Timestep is 1.18745404411765
1643: Timestep is 1.18745404411765
288: Timestep is 1.18745404411765
99: Timestep is 1.18745404411765
2169: Timestep is 1.18745404411765
887: Timestep is 1.18745404411765
1360: Timestep is 1.18745404411765
1646: Timestep is 1.18745404411765
291: Timestep is 1.18745404411765
100: Timestep is 1.18745404411765
2172: Timestep is 1.18745404411765
888: Timestep is 1.18745404411765
1361: Timestep is 1.18745404411765
1647: Timestep is 1.18745404411765
1097: Timestep is 1.18745404411765
300: Timestep is 1.18745404411765
101: Timestep is 1.18745404411765
2173: Timestep is 1.18745404411765
892: Timestep is 1.18745404411765
1365: Timestep is 1.18745404411765
1650: Timestep is 1.18745404411765
1098: Timestep is 1.18745404411765
301: Timestep is 1.18745404411765
102: Timestep is 1.18745404411765
894: Timestep is 1.18745404411765
1101: Timestep is 1.18745404411765
2175: Timestep is 1.18745404411765
1904: Timestep is 1.18745404411765
1104: Timestep is 1.18745404411765
898: Timestep is 1.18745404411765
1106: Timestep is 1.18745404411765
607: Timestep is 1.18745404411765
899: Timestep is 1.18745404411765
1366: Timestep is 1.18745404411765
1653: Timestep is 1.18745404411765
1108: Timestep is 1.18745404411765
303: Timestep is 1.18745404411765
103: Timestep is 1.18745404411765
1905: Timestep is 1.18745404411765
900: Timestep is 1.18745404411765
1372: Timestep is 1.18745404411765
1654: Timestep is 1.18745404411765
1111: Timestep is 1.18745404411765
609: Timestep is 1.18745404411765
304: Timestep is 1.18745404411765
104: Timestep is 1.18745404411765
902: Timestep is 1.18745404411765
1374: Timestep is 1.18745404411765
1655: Timestep is 1.18745404411765
1114: Timestep is 1.18745404411765
611: Timestep is 1.18745404411765
306: Timestep is 1.18745404411765
105: Timestep is 1.18745404411765
1909: Timestep is 1.18745404411765
1375: Timestep is 1.18745404411765
1661: Timestep is 1.18745404411765
1116: Timestep is 1.18745404411765
612: Timestep is 1.18745404411765
307: Timestep is 1.18745404411765
107: Timestep is 1.18745404411765
1917: Timestep is 1.18745404411765
1379: Timestep is 1.18745404411765
1662: Timestep is 1.18745404411765
