#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       357   -5.9116324244e+00    3.4980936002e+01   -9.5896027327e+00    3.6779703083e+00    7.6635475301e+00    7.0352107511e+00   -2.5083209456e+01    7.9484844167e-01    6.7200000000e+02    2.0785049231e-02    5.7188244048e-01
       358   -5.9097168772e+00    3.4967997570e+01   -9.5202949802e+00    3.6105781030e+00    7.6652338352e+00    7.0352107511e+00   -2.4991598419e+01    7.7085885240e-01    6.7200000000e+02    2.0795946308e-02    5.6952008929e-01
       359   -5.9154758277e+00    3.5028103829e+01   -9.8218670144e+00    3.9063911867e+00    7.6755785064e+00    7.0352107511e+00   -2.5198786608e+01    6.6613033640e-01    6.7200000000e+02    2.0810344850e-02    5.7033482143e-01
       360   -5.9204397529e+00    3.5079319014e+01   -9.5457899520e+00    3.6253501991e+00    7.6890900105e+00    7.0352107511e+00   -2.5087791569e+01    8.1770085546e-01    6.7200000000e+02    2.0781176355e-02    5.7052455357e-01
       361   -5.9171720396e+00    3.5052432795e+01   -9.8207561991e+00    3.9035841596e+00    7.6646051740e+00    7.0352107511e+00   -2.5289342693e+01    7.6877056864e-01    6.7200000000e+02    2.0814750345e-02    5.7295386905e-01
       362   -5.9186363774e+00    3.5064709679e+01   -9.7466372274e+00    3.8280008500e+00    7.7005833854e+00    7.0352107511e+00   -2.5236303154e+01    7.5387179003e-01    6.7200000000e+02    2.0812427688e-02    5.7192708333e-01
       363   -5.9239233520e+00    3.5127345889e+01   -9.7503446124e+00    3.8264212604e+00    7.6712911605e+00    7.0352107511e+00   -2.5202247683e+01    7.4540115862e-01    6.7200000000e+02    2.0783643613e-02    5.7175595238e-01
       364   -5.9184365993e+00    3.5055255311e+01   -9.6584512952e+00    3.7400146959e+00    7.7033991426e+00    7.0352107511e+00   -2.5056530334e+01    6.5946914480e-01    6.7200000000e+02    2.0812339687e-02    5.7170014881e-01
       365   -5.9170608037e+00    3.5041649626e+01   -9.7469973346e+00    3.8299365309e+00    7.6898387842e+00    7.0352107511e+00   -2.5332439867e+01    8.6039299662e-01    6.7200000000e+02    2.0789503117e-02    5.7159970238e-01
       366   -5.9226486786e+00    3.5108643666e+01   -9.6104717218e+00    3.6878230432e+00    7.6332529868e+00    7.0352107511e+00   -2.4985367986e+01    7.0643252641e-01    6.7200000000e+02    2.0811105853e-02    5.7120907738e-01
       367   -5.9337256901e+00    3.5335981900e+01   -9.7300953765e+00    3.7963696864e+00    7.7277243964e+00    7.0352107511e+00   -2.5349508261e+01    8.5647773684e-01    6.7200000000e+02    2.0830359064e-02    5.7329241071e-01
       368   -5.9067283537e+00    3.4917250732e+01   -9.6891588351e+00    3.7824304814e+00    7.6647826892e+00    7.0352107511e+00   -2.5242668351e+01    8.5351607515e-01    6.7200000000e+02    2.0791569692e-02    5.7113839286e-01
       369   -5.9188830901e+00    3.5064318719e+01   -9.5988813011e+00    3.6799982109e+00    7.7088223483e+00    7.0352107511e+00   -2.5102473951e+01    7.5955955044e-01    6.7200000000e+02    2.0802124344e-02    5.7191592262e-01
       370   -5.9217608435e+00    3.5098962003e+01   -9.5617323444e+00    3.6399715009e+00    7.7120409612e+00    7.0352107511e+00   -2.5043722102e+01    7.3473804542e-01    6.7200000000e+02    2.0775051986e-02    5.7139508929e-01
       371   -5.9175421430e+00    3.5054059242e+01   -9.5476454736e+00    3.6301033306e+00    7.6913872369e+00    7.0352107511e+00   -2.5074788765e+01    8.0054530356e-01    6.7200000000e+02    2.0795049308e-02    5.7261160714e-01
       372   -5.9122011664e+00    3.4997914976e+01   -9.5101459825e+00    3.5979448160e+00    7.7156228291e+00    7.0352107511e+00   -2.5043467784e+01    7.8248822159e-01    6.7200000000e+02    2.0800830795e-02    5.7129836310e-01
       373   -5.9251207945e+00    3.5133824953e+01   -9.8532769091e+00    3.9281561145e+00    7.6370516537e+00    7.0352107511e+00   -2.5297350334e+01    7.7181102040e-01    6.7200000000e+02    2.0777837895e-02    5.7198660714e-01
       374   -5.9252210744e+00    3.5136978391e+01   -9.7519538366e+00    3.8267327622e+00    7.6194003966e+00    7.0352107511e+00   -2.5103313813e+01    6.9674882822e-01    6.7200000000e+02    2.0774310895e-02    5.7253348214e-01
       375   -5.9122482859e+00    3.4984148594e+01   -9.5583012648e+00    3.6460529789e+00    7.7138256597e+00    7.0352107511e+00   -2.4959093991e+01    6.5175631569e-01    6.7200000000e+02    2.0796056150e-02    5.7345238095e-01
       376   -5.9197897348e+00    3.5069096848e+01   -9.7888939580e+00    3.8691042232e+00    7.6836807928e+00    7.0352107511e+00   -2.5234318145e+01    7.2653264270e-01    6.7200000000e+02    2.0813343754e-02    5.7102678571e-01
       377   -5.9166681891e+00    3.5036834922e+01   -9.6800365627e+00    3.7633683737e+00    7.6860390691e+00    7.0352107511e+00   -2.5154385635e+01    7.5309925212e-01    6.7200000000e+02    2.0821380590e-02    5.7128720238e-01
       378   -5.9221635504e+00    3.5110205315e+01   -9.5816574560e+00    3.6594939057e+00    7.6907503307e+00    7.0352107511e+00   -2.5093603161e+01    7.8598462361e-01    6.7200000000e+02    2.0830026043e-02    5.7146577381e-01
       379   -5.9326819425e+00    3.5255387590e+01   -9.7193544131e+00    3.7866724706e+00    7.6876302222e+00    7.0352107511e+00   -2.5334198017e+01    8.9200263076e-01    6.7200000000e+02    2.0791369771e-02    5.7244419643e-01
       380   -5.9213192604e+00    3.5092730519e+01   -9.7833535925e+00    3.8620343320e+00    7.6960003134e+00    7.0352107511e+00   -2.5284363757e+01    7.6979910043e-01    6.7200000000e+02    2.0842690729e-02    5.7355654762e-01
       381   -5.9242947763e+00    3.5126096007e+01   -9.7249462665e+00    3.8006514902e+00    7.7279941798e+00    7.0352107511e+00   -2.5286726028e+01    7.9857483018e-01    6.7200000000e+02    2.0834376968e-02    5.7012648810e-01
       382   -5.9096823285e+00    3.4951580418e+01   -9.7494160316e+00    3.8397337030e+00    7.6704411185e+00    7.0352107511e+00   -2.5244092722e+01    7.8902482117e-01    6.7200000000e+02    2.0840219090e-02    5.7299851190e-01
       383   -5.9141679920e+00    3.5002848925e+01   -9.6514972094e+00    3.7373292174e+00    7.6557689515e+00    7.0352107511e+00   -2.5056938053e+01    7.1446114081e-01    6.7200000000e+02    2.0785693666e-02    5.7234747024e-01
       384   -5.9186686981e+00    3.5058413706e+01   -9.7378780193e+00    3.8192093213e+00    7.6758480398e+00    7.0352107511e+00   -2.5112612084e+01    6.6367527426e-01    6.7200000000e+02    2.0819660908e-02    5.7163690476e-01
       385   -5.9182872465e+00    3.5056425756e+01   -9.7458758690e+00    3.8275886225e+00    7.7071747132e+00    7.0352107511e+00   -2.5256848460e+01    7.6858712634e-01    6.7200000000e+02    2.0749001601e-02    5.7104538690e-01
       386   -5.9174060928e+00    3.5044037178e+01   -9.5235268802e+00    3.6061207874e+00    7.7015689923e+00    7.0352107511e+00   -2.5097068986e+01    8.3676236211e-01    6.7200000000e+02    2.0810793553e-02    5.6968750000e-01
       387   -5.9077974526e+00    3.4926674602e+01   -9.7106477669e+00    3.8028503143e+00    7.6785956547e+00    7.0352107511e+00   -2.5141724153e+01    7.1726998074e-01    6.7200000000e+02    2.0819990683e-02    5.7200892857e-01
       388   -5.9186136077e+00    3.5060237464e+01   -9.7380933279e+00    3.8194797202e+00    7.6459985406e+00    7.0352107511e+00   -2.5095620717e+01    6.7631809760e-01    6.7200000000e+02    2.0782877550e-02    5.7270089286e-01
       389   -5.9180503621e+00    3.5060479036e+01   -9.6123313272e+00    3.6942809651e+00    7.7206956875e+00    7.0352107511e+00   -2.5253882705e+01    8.8564493920e-01    6.7200000000e+02    2.0851843184e-02    5.7017857143e-01
       390   -5.9213528493e+00    3.5104866633e+01   -9.6244906947e+00    3.7031378455e+00    7.7129086397e+00    7.0352107511e+00   -2.5273482233e+01    9.0087214690e-01    6.7200000000e+02    2.0828632727e-02    5.7318080357e-01
       391   -5.9165898734e+00    3.5035807025e+01   -9.7212023118e+00    3.8046124384e+00    7.7540002250e+00    7.0352107511e+00   -2.5211518920e+01    7.0110563216e-01    6.7200000000e+02    2.0855774042e-02    5.6969866071e-01
       392   -5.9111754847e+00    3.4968993850e+01   -9.6804497820e+00    3.7692742973e+00    7.7061688701e+00    7.0352107511e+00   -2.5187376099e+01    7.6554669525e-01    6.7200000000e+02    2.0809380346e-02    5.7304315476e-01
       393   -5.9104817207e+00    3.4964926452e+01   -9.7007760365e+00    3.7902943158e+00    7.7220180979e+00    7.0352107511e+00   -2.5192507770e+01    7.3450288482e-01    6.7200000000e+02    2.0835013606e-02    5.7114955357e-01
       394   -5.9212237445e+00    3.5091454080e+01   -9.8354871523e+00    3.9142634078e+00    7.6850475195e+00    7.0352107511e+00   -2.5269484290e+01    7.1373886703e-01    6.7200000000e+02    2.0795827898e-02    5.7220238095e-01
       395   -5.9129663341e+00    3.4999228972e+01   -9.6103291377e+00    3.6973628036e+00    7.6842933336e+00    7.0352107511e+00   -2.5150773511e+01    8.2094028914e-01    6.7200000000e+02    2.0813687084e-02    5.7193452381e-01
       396   -5.9159599514e+00    3.5027432367e+01   -9.6311645162e+00    3.7152045648e+00    7.6765785148e+00    7.0352107511e+00   -2.5108988007e+01    7.6603422522e-01    6.7200000000e+02    2.0776424826e-02    5.7163690476e-01
       397   -5.9225632190e+00    3.5107818238e+01   -9.7338656459e+00    3.8113024269e+00    7.7417107551e+00    7.0352107511e+00   -2.5330316584e+01    8.1952943138e-01    6.7200000000e+02    2.0800846054e-02    5.7087425595e-01
       398   -5.9182388837e+00    3.5051284780e+01   -9.6156541155e+00    3.6974152318e+00    7.7027640498e+00    7.0352107511e+00   -2.5048440369e+01    6.9481145302e-01    6.7200000000e+02    2.0762681209e-02    5.7002604167e-01
       399   -5.9191666923e+00    3.5066721942e+01   -9.7535010827e+00    3.8343343904e+00    7.7265729682e+00    7.0352107511e+00   -2.5352216644e+01    8.3693184191e-01    6.7200000000e+02    2.0816701501e-02    5.7309523810e-01
